Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
398,171550,Oliveira de Fátima,1112,TO,1,0,1,100.0,8.99,1,0,1,100.0,8.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Oliveira de Fátima<br><br>População:  1112<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.99,Oliveira de Fátima<br><br>População:  1112<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.99,Oliveira de Fátima<br><br>População:  1112<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Oliveira de Fátima<br><br>População:  1112<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Oliveira de Fátima<br><br>População:  1112<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Oliveira de Fátima<br><br>População:  1112<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
399,172100,Palmas,299127,TO,954,43,997,95.69,33.33,694,157,851,81.55,28.45,3,17,20,15.0,6.69,529,431,960,55.1,32.09,110,104,214,51.4,7.15,22,0,22,100.0,0.74,Palmas<br><br>População:  299127<br>Enfermeiros SUS:  954<br>Enfermeiros não-SUS:  43<br>Enfermeiros - Total:  997<br>% de enfermeiros SUS:  95.69<br>Enfermeiros a cada 10k habitantes:  33.33,Palmas<br><br>População:  299127<br>Médicos SUS:  694<br>Médicos não-SUS:  157<br>Médicos - Total:  851<br>% de médicos SUS:  81.55<br>Médicos a cada 10k habitantes:  28.45,Palmas<br><br>População:  299127<br>Hospitais públicos:  3<br>Hospitais não-públicos:  17<br>Hospitais - Total:  20<br>% de hospitais públicos:  15.0<br>Hospitais a cada 100k habitantes:  6.69,Palmas<br><br>População:  299127<br>Leitos (internação) SUS:  529<br>Leitos (internação) não-SUS:  431<br>Leitos (internação) - Total:  960<br>% de leitos (internação) SUS:  55.1<br>Leitos (internação) a cada 10k habitantes:  32.09,Palmas<br><br>População:  299127<br>Leitos UTI SUS:  110<br>Leitos UTI não-SUS:  104<br>Leitos UTI - Total:  214<br>% de leitos UTI SUS:  51.4<br>Leitos UTI a cada 10k habitantes:  7.15,Palmas<br><br>População:  299127<br>Leitos UTI COVID-19 SUS:  22<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  22<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.74
400,171570,Palmeirante,6026,TO,5,0,5,100.0,8.3,3,0,3,100.0,4.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmeirante<br><br>População:  6026<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.3,Palmeirante<br><br>População:  6026<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.98,Palmeirante<br><br>População:  6026<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Palmeirante<br><br>População:  6026<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Palmeirante<br><br>População:  6026<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmeirante<br><br>População:  6026<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
401,171380,Palmeiras do Tocantins,6658,TO,6,0,6,100.0,9.01,4,0,4,100.0,6.01,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmeiras do Tocantins<br><br>População:  6658<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.01,Palmeiras do Tocantins<br><br>População:  6658<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.01,Palmeiras do Tocantins<br><br>População:  6658<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Palmeiras do Tocantins<br><br>População:  6658<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Palmeiras do Tocantins<br><br>População:  6658<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmeiras do Tocantins<br><br>População:  6658<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
402,171575,Palmeirópolis,7659,TO,6,0,6,100.0,7.83,4,1,5,80.0,6.53,1,0,1,100.0,13.06,24,0,24,100.0,31.34,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmeirópolis<br><br>População:  7659<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.83,Palmeirópolis<br><br>População:  7659<br>Médicos SUS:  4<br>Médicos não-SUS:  1<br>Médicos - Total:  5<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  6.53,Palmeirópolis<br><br>População:  7659<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.06,Palmeirópolis<br><br>População:  7659<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  31.34,Palmeirópolis<br><br>População:  7659<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmeirópolis<br><br>População:  7659<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
403,171610,Paraíso do Tocantins,51252,TO,59,2,61,96.72,11.9,70,9,79,88.61,15.41,1,1,2,50.0,3.9,88,43,131,67.18,25.56,4,3,7,57.14,1.37,0,0,0,0.0,0.0,Paraíso do Tocantins<br><br>População:  51252<br>Enfermeiros SUS:  59<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  61<br>% de enfermeiros SUS:  96.72<br>Enfermeiros a cada 10k habitantes:  11.9,Paraíso do Tocantins<br><br>População:  51252<br>Médicos SUS:  70<br>Médicos não-SUS:  9<br>Médicos - Total:  79<br>% de médicos SUS:  88.61<br>Médicos a cada 10k habitantes:  15.41,Paraíso do Tocantins<br><br>População:  51252<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.9,Paraíso do Tocantins<br><br>População:  51252<br>Leitos (internação) SUS:  88<br>Leitos (internação) não-SUS:  43<br>Leitos (internação) - Total:  131<br>% de leitos (internação) SUS:  67.18<br>Leitos (internação) a cada 10k habitantes:  25.56,Paraíso do Tocantins<br><br>População:  51252<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  3<br>Leitos UTI - Total:  7<br>% de leitos UTI SUS:  57.14<br>Leitos UTI a cada 10k habitantes:  1.37,Paraíso do Tocantins<br><br>População:  51252<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
404,171620,Paranã,10449,TO,9,0,9,100.0,8.61,4,0,4,100.0,3.83,1,0,1,100.0,9.57,24,0,24,100.0,22.97,1,0,1,100.0,0.96,0,0,0,0.0,0.0,Paranã<br><br>População:  10449<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.61,Paranã<br><br>População:  10449<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.83,Paranã<br><br>População:  10449<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.57,Paranã<br><br>População:  10449<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.97,Paranã<br><br>População:  10449<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.96,Paranã<br><br>População:  10449<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
405,171630,Pau D'Arco,4849,TO,3,0,3,100.0,6.19,1,0,1,100.0,2.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pau D'Arco<br><br>População:  4849<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.19,Pau D'Arco<br><br>População:  4849<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.06,Pau D'Arco<br><br>População:  4849<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pau D'Arco<br><br>População:  4849<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pau D'Arco<br><br>População:  4849<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pau D'Arco<br><br>População:  4849<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
406,171650,Pedro Afonso,13578,TO,23,0,23,100.0,16.94,23,0,23,100.0,16.94,1,0,1,100.0,7.36,31,0,31,100.0,22.83,1,0,1,100.0,0.74,0,0,0,0.0,0.0,Pedro Afonso<br><br>População:  13578<br>Enfermeiros SUS:  23<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.94,Pedro Afonso<br><br>População:  13578<br>Médicos SUS:  23<br>Médicos não-SUS:  0<br>Médicos - Total:  23<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  16.94,Pedro Afonso<br><br>População:  13578<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.36,Pedro Afonso<br><br>População:  13578<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.83,Pedro Afonso<br><br>População:  13578<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.74,Pedro Afonso<br><br>População:  13578<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
407,171660,Peixe,11749,TO,15,0,15,100.0,12.77,6,0,6,100.0,5.11,1,0,1,100.0,8.51,46,0,46,100.0,39.15,1,0,1,100.0,0.85,0,0,0,0.0,0.0,Peixe<br><br>População:  11749<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.77,Peixe<br><br>População:  11749<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.11,Peixe<br><br>População:  11749<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.51,Peixe<br><br>População:  11749<br>Leitos (internação) SUS:  46<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  46<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  39.15,Peixe<br><br>População:  11749<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.85,Peixe<br><br>População:  11749<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
408,171665,Pequizeiro,5477,TO,5,0,5,100.0,9.13,3,0,3,100.0,5.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pequizeiro<br><br>População:  5477<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.13,Pequizeiro<br><br>População:  5477<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.48,Pequizeiro<br><br>População:  5477<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pequizeiro<br><br>População:  5477<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pequizeiro<br><br>População:  5477<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pequizeiro<br><br>População:  5477<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
409,171700,Pindorama do Tocantins,4447,TO,5,0,5,100.0,11.24,1,0,1,100.0,2.25,1,0,1,100.0,22.49,6,0,6,100.0,13.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pindorama do Tocantins<br><br>População:  4447<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.24,Pindorama do Tocantins<br><br>População:  4447<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.25,Pindorama do Tocantins<br><br>População:  4447<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  22.49,Pindorama do Tocantins<br><br>População:  4447<br>Leitos (internação) SUS:  6<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  6<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.49,Pindorama do Tocantins<br><br>População:  4447<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pindorama do Tocantins<br><br>População:  4447<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
410,171720,Piraquê,3028,TO,2,0,2,100.0,6.61,2,0,2,100.0,6.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Piraquê<br><br>População:  3028<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.61,Piraquê<br><br>População:  3028<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.61,Piraquê<br><br>População:  3028<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Piraquê<br><br>População:  3028<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Piraquê<br><br>População:  3028<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Piraquê<br><br>População:  3028<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
411,171750,Pium,7654,TO,5,0,5,100.0,6.53,6,0,6,100.0,7.84,1,0,1,100.0,13.07,5,0,5,100.0,6.53,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pium<br><br>População:  7654<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.53,Pium<br><br>População:  7654<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.84,Pium<br><br>População:  7654<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.07,Pium<br><br>População:  7654<br>Leitos (internação) SUS:  5<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  5<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.53,Pium<br><br>População:  7654<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pium<br><br>População:  7654<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
412,171780,Ponte Alta do Bom Jesus,4596,TO,6,0,6,100.0,13.05,1,0,1,100.0,2.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.05,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.18,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ponte Alta do Bom Jesus<br><br>População:  4596<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
413,171790,Ponte Alta do Tocantins,8039,TO,8,0,8,100.0,9.95,2,0,2,100.0,2.49,1,0,1,100.0,12.44,7,0,7,100.0,8.71,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ponte Alta do Tocantins<br><br>População:  8039<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.95,Ponte Alta do Tocantins<br><br>População:  8039<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.49,Ponte Alta do Tocantins<br><br>População:  8039<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.44,Ponte Alta do Tocantins<br><br>População:  8039<br>Leitos (internação) SUS:  7<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  7<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.71,Ponte Alta do Tocantins<br><br>População:  8039<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ponte Alta do Tocantins<br><br>População:  8039<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
