Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4471,421060,Massaranduba,16916,SC,15,0,15,100.0,8.87,18,3,21,85.71,12.41,1,0,1,100.0,5.91,21,0,21,100.0,12.41,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Massaranduba<br><br>População:  16916<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.87,Massaranduba<br><br>População:  16916<br>Médicos SUS:  18<br>Médicos não-SUS:  3<br>Médicos - Total:  21<br>% de médicos SUS:  85.71<br>Médicos a cada 10k habitantes:  12.41,Massaranduba<br><br>População:  16916<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.91,Massaranduba<br><br>População:  16916<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.41,Massaranduba<br><br>População:  16916<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Massaranduba<br><br>População:  16916<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4472,421070,Matos Costa,2520,SC,6,0,6,100.0,23.81,2,0,2,100.0,7.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Matos Costa<br><br>População:  2520<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  23.81,Matos Costa<br><br>População:  2520<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.94,Matos Costa<br><br>População:  2520<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Matos Costa<br><br>População:  2520<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Matos Costa<br><br>População:  2520<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Matos Costa<br><br>População:  2520<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4473,421080,Meleiro,7015,SC,12,0,12,100.0,17.11,13,0,13,100.0,18.53,0,1,1,0.0,14.26,30,20,50,60.0,71.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Meleiro<br><br>População:  7015<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.11,Meleiro<br><br>População:  7015<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  18.53,Meleiro<br><br>População:  7015<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  14.26,Meleiro<br><br>População:  7015<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  20<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  60.0<br>Leitos (internação) a cada 10k habitantes:  71.28,Meleiro<br><br>População:  7015<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Meleiro<br><br>População:  7015<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4474,421085,Mirim Doce,2309,SC,3,0,3,100.0,12.99,1,0,1,100.0,4.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mirim Doce<br><br>População:  2309<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.99,Mirim Doce<br><br>População:  2309<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.33,Mirim Doce<br><br>População:  2309<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Mirim Doce<br><br>População:  2309<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Mirim Doce<br><br>População:  2309<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mirim Doce<br><br>População:  2309<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4475,421090,Modelo,4209,SC,5,0,5,100.0,11.88,3,0,3,100.0,7.13,0,1,1,0.0,23.76,27,4,31,87.1,73.65,1,0,1,100.0,2.38,0,0,0,0.0,0.0,Modelo<br><br>População:  4209<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.88,Modelo<br><br>População:  4209<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.13,Modelo<br><br>População:  4209<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  23.76,Modelo<br><br>População:  4209<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  87.1<br>Leitos (internação) a cada 10k habitantes:  73.65,Modelo<br><br>População:  4209<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.38,Modelo<br><br>População:  4209<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4476,421100,Mondaí,11742,SC,12,0,12,100.0,10.22,8,0,8,100.0,6.81,0,1,1,0.0,8.52,57,7,64,89.06,54.51,1,0,1,100.0,0.85,0,0,0,0.0,0.0,Mondaí<br><br>População:  11742<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.22,Mondaí<br><br>População:  11742<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.81,Mondaí<br><br>População:  11742<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  8.52,Mondaí<br><br>População:  11742<br>Leitos (internação) SUS:  57<br>Leitos (internação) não-SUS:  7<br>Leitos (internação) - Total:  64<br>% de leitos (internação) SUS:  89.06<br>Leitos (internação) a cada 10k habitantes:  54.51,Mondaí<br><br>População:  11742<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.85,Mondaí<br><br>População:  11742<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4477,421105,Monte Carlo,9866,SC,4,0,4,100.0,4.05,5,1,6,83.33,6.08,0,0,0,0.0,0.0,16,0,16,100.0,16.22,1,0,1,100.0,1.01,0,0,0,0.0,0.0,Monte Carlo<br><br>População:  9866<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.05,Monte Carlo<br><br>População:  9866<br>Médicos SUS:  5<br>Médicos não-SUS:  1<br>Médicos - Total:  6<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  6.08,Monte Carlo<br><br>População:  9866<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Monte Carlo<br><br>População:  9866<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.22,Monte Carlo<br><br>População:  9866<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.01,Monte Carlo<br><br>População:  9866<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4478,421110,Monte Castelo,8275,SC,11,0,11,100.0,13.29,3,0,3,100.0,3.63,0,1,1,0.0,12.08,20,2,22,90.91,26.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Monte Castelo<br><br>População:  8275<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.29,Monte Castelo<br><br>População:  8275<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.63,Monte Castelo<br><br>População:  8275<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  12.08,Monte Castelo<br><br>População:  8275<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  90.91<br>Leitos (internação) a cada 10k habitantes:  26.59,Monte Castelo<br><br>População:  8275<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Monte Castelo<br><br>População:  8275<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4479,421120,Morro da Fumaça,17796,SC,17,0,17,100.0,9.55,15,2,17,88.24,9.55,0,1,1,0.0,5.62,112,22,134,83.58,75.3,2,0,2,100.0,1.12,0,0,0,0.0,0.0,Morro da Fumaça<br><br>População:  17796<br>Enfermeiros SUS:  17<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.55,Morro da Fumaça<br><br>População:  17796<br>Médicos SUS:  15<br>Médicos não-SUS:  2<br>Médicos - Total:  17<br>% de médicos SUS:  88.24<br>Médicos a cada 10k habitantes:  9.55,Morro da Fumaça<br><br>População:  17796<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.62,Morro da Fumaça<br><br>População:  17796<br>Leitos (internação) SUS:  112<br>Leitos (internação) não-SUS:  22<br>Leitos (internação) - Total:  134<br>% de leitos (internação) SUS:  83.58<br>Leitos (internação) a cada 10k habitantes:  75.3,Morro da Fumaça<br><br>População:  17796<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.12,Morro da Fumaça<br><br>População:  17796<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4480,421125,Morro Grande,2893,SC,4,0,4,100.0,13.83,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Morro Grande<br><br>População:  2893<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.83,Morro Grande<br><br>População:  2893<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Morro Grande<br><br>População:  2893<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Morro Grande<br><br>População:  2893<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Morro Grande<br><br>População:  2893<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Morro Grande<br><br>População:  2893<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4481,421130,Navegantes,81475,SC,36,2,38,94.74,4.66,31,9,40,77.5,4.91,1,0,1,100.0,1.23,36,3,39,92.31,4.79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Navegantes<br><br>População:  81475<br>Enfermeiros SUS:  36<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  38<br>% de enfermeiros SUS:  94.74<br>Enfermeiros a cada 10k habitantes:  4.66,Navegantes<br><br>População:  81475<br>Médicos SUS:  31<br>Médicos não-SUS:  9<br>Médicos - Total:  40<br>% de médicos SUS:  77.5<br>Médicos a cada 10k habitantes:  4.91,Navegantes<br><br>População:  81475<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.23,Navegantes<br><br>População:  81475<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  39<br>% de leitos (internação) SUS:  92.31<br>Leitos (internação) a cada 10k habitantes:  4.79,Navegantes<br><br>População:  81475<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Navegantes<br><br>População:  81475<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4482,421140,Nova Erechim,5019,SC,7,0,7,100.0,13.95,6,0,6,100.0,11.95,0,1,1,0.0,19.92,27,6,33,81.82,65.75,1,0,1,100.0,1.99,0,0,0,0.0,0.0,Nova Erechim<br><br>População:  5019<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.95,Nova Erechim<br><br>População:  5019<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.95,Nova Erechim<br><br>População:  5019<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  19.92,Nova Erechim<br><br>População:  5019<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  81.82<br>Leitos (internação) a cada 10k habitantes:  65.75,Nova Erechim<br><br>População:  5019<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.99,Nova Erechim<br><br>População:  5019<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4483,421145,Nova Itaberaba,4331,SC,3,0,3,100.0,6.93,4,0,4,100.0,9.24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Itaberaba<br><br>População:  4331<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.93,Nova Itaberaba<br><br>População:  4331<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.24,Nova Itaberaba<br><br>População:  4331<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Itaberaba<br><br>População:  4331<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nova Itaberaba<br><br>População:  4331<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Itaberaba<br><br>População:  4331<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4484,421150,Nova Trento,14549,SC,12,0,12,100.0,8.25,17,1,18,94.44,12.37,1,0,1,100.0,6.87,50,0,50,100.0,34.37,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Trento<br><br>População:  14549<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.25,Nova Trento<br><br>População:  14549<br>Médicos SUS:  17<br>Médicos não-SUS:  1<br>Médicos - Total:  18<br>% de médicos SUS:  94.44<br>Médicos a cada 10k habitantes:  12.37,Nova Trento<br><br>População:  14549<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.87,Nova Trento<br><br>População:  14549<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  34.37,Nova Trento<br><br>População:  14549<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Trento<br><br>População:  14549<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4485,421160,Nova Veneza,15166,SC,11,0,11,100.0,7.25,13,4,17,76.47,11.21,0,1,1,0.0,6.59,43,6,49,87.76,32.31,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Veneza<br><br>População:  15166<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.25,Nova Veneza<br><br>População:  15166<br>Médicos SUS:  13<br>Médicos não-SUS:  4<br>Médicos - Total:  17<br>% de médicos SUS:  76.47<br>Médicos a cada 10k habitantes:  11.21,Nova Veneza<br><br>População:  15166<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.59,Nova Veneza<br><br>População:  15166<br>Leitos (internação) SUS:  43<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  49<br>% de leitos (internação) SUS:  87.76<br>Leitos (internação) a cada 10k habitantes:  32.31,Nova Veneza<br><br>População:  15166<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Veneza<br><br>População:  15166<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4486,421165,Novo Horizonte,2442,SC,1,0,1,100.0,4.1,2,0,2,100.0,8.19,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Novo Horizonte<br><br>População:  2442<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.1,Novo Horizonte<br><br>População:  2442<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.19,Novo Horizonte<br><br>População:  2442<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Novo Horizonte<br><br>População:  2442<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Novo Horizonte<br><br>População:  2442<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Novo Horizonte<br><br>População:  2442<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4487,421170,Orleans,22912,SC,26,1,27,96.3,11.78,23,3,26,88.46,11.35,0,1,1,0.0,4.36,33,19,52,63.46,22.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Orleans<br><br>População:  22912<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  96.3<br>Enfermeiros a cada 10k habitantes:  11.78,Orleans<br><br>População:  22912<br>Médicos SUS:  23<br>Médicos não-SUS:  3<br>Médicos - Total:  26<br>% de médicos SUS:  88.46<br>Médicos a cada 10k habitantes:  11.35,Orleans<br><br>População:  22912<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.36,Orleans<br><br>População:  22912<br>Leitos (internação) SUS:  33<br>Leitos (internação) não-SUS:  19<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  63.46<br>Leitos (internação) a cada 10k habitantes:  22.7,Orleans<br><br>População:  22912<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Orleans<br><br>População:  22912<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
