Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
2011,291550,Itajuípe,20491,BA,18,0,18,100.0,8.78,5,0,5,100.0,2.44,0,1,1,0.0,4.88,60,0,60,100.0,29.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itajuípe<br><br>População:  20491<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.78,Itajuípe<br><br>População:  20491<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.44,Itajuípe<br><br>População:  20491<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.88,Itajuípe<br><br>População:  20491<br>Leitos (internação) SUS:  60<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  60<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  29.28,Itajuípe<br><br>População:  20491<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itajuípe<br><br>População:  20491<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2012,291560,Itamaraju,64486,BA,69,2,71,97.18,11.01,33,7,40,82.5,6.2,1,0,1,100.0,1.55,83,1,84,98.81,13.03,2,0,2,100.0,0.31,0,0,0,0.0,0.0,Itamaraju<br><br>População:  64486<br>Enfermeiros SUS:  69<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  71<br>% de enfermeiros SUS:  97.18<br>Enfermeiros a cada 10k habitantes:  11.01,Itamaraju<br><br>População:  64486<br>Médicos SUS:  33<br>Médicos não-SUS:  7<br>Médicos - Total:  40<br>% de médicos SUS:  82.5<br>Médicos a cada 10k habitantes:  6.2,Itamaraju<br><br>População:  64486<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.55,Itamaraju<br><br>População:  64486<br>Leitos (internação) SUS:  83<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  84<br>% de leitos (internação) SUS:  98.81<br>Leitos (internação) a cada 10k habitantes:  13.03,Itamaraju<br><br>População:  64486<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.31,Itamaraju<br><br>População:  64486<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2013,291570,Itamari,8035,BA,5,0,5,100.0,6.22,2,0,2,100.0,2.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itamari<br><br>População:  8035<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.22,Itamari<br><br>População:  8035<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.49,Itamari<br><br>População:  8035<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Itamari<br><br>População:  8035<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Itamari<br><br>População:  8035<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itamari<br><br>População:  8035<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2014,291580,Itambé,23049,BA,22,0,22,100.0,9.54,10,0,10,100.0,4.34,0,1,1,0.0,4.34,50,0,50,100.0,21.69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itambé<br><br>População:  23049<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.54,Itambé<br><br>População:  23049<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.34,Itambé<br><br>População:  23049<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.34,Itambé<br><br>População:  23049<br>Leitos (internação) SUS:  50<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  21.69,Itambé<br><br>População:  23049<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itambé<br><br>População:  23049<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2015,291590,Itanagra,6441,BA,10,0,10,100.0,15.53,7,0,7,100.0,10.87,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itanagra<br><br>População:  6441<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.53,Itanagra<br><br>População:  6441<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.87,Itanagra<br><br>População:  6441<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Itanagra<br><br>População:  6441<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Itanagra<br><br>População:  6441<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itanagra<br><br>População:  6441<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2016,291600,Itanhém,19405,BA,16,0,16,100.0,8.25,8,2,10,80.0,5.15,0,1,1,0.0,5.15,52,2,54,96.3,27.83,2,0,2,100.0,1.03,0,0,0,0.0,0.0,Itanhém<br><br>População:  19405<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.25,Itanhém<br><br>População:  19405<br>Médicos SUS:  8<br>Médicos não-SUS:  2<br>Médicos - Total:  10<br>% de médicos SUS:  80.0<br>Médicos a cada 10k habitantes:  5.15,Itanhém<br><br>População:  19405<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.15,Itanhém<br><br>População:  19405<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  54<br>% de leitos (internação) SUS:  96.3<br>Leitos (internação) a cada 10k habitantes:  27.83,Itanhém<br><br>População:  19405<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.03,Itanhém<br><br>População:  19405<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2017,291610,Itaparica,22228,BA,31,0,31,100.0,13.95,20,3,23,86.96,10.35,1,0,1,100.0,4.5,52,0,52,100.0,23.39,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itaparica<br><br>População:  22228<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  31<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.95,Itaparica<br><br>População:  22228<br>Médicos SUS:  20<br>Médicos não-SUS:  3<br>Médicos - Total:  23<br>% de médicos SUS:  86.96<br>Médicos a cada 10k habitantes:  10.35,Itaparica<br><br>População:  22228<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.5,Itaparica<br><br>População:  22228<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.39,Itaparica<br><br>População:  22228<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itaparica<br><br>População:  22228<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2018,291620,Itapé,8761,BA,12,0,12,100.0,13.7,3,0,3,100.0,3.42,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itapé<br><br>População:  8761<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.7,Itapé<br><br>População:  8761<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.42,Itapé<br><br>População:  8761<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Itapé<br><br>População:  8761<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Itapé<br><br>População:  8761<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itapé<br><br>População:  8761<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2019,291630,Itapebi,10259,BA,16,0,16,100.0,15.6,6,0,6,100.0,5.85,1,0,1,100.0,9.75,12,0,12,100.0,11.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itapebi<br><br>População:  10259<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.6,Itapebi<br><br>População:  10259<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.85,Itapebi<br><br>População:  10259<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.75,Itapebi<br><br>População:  10259<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.7,Itapebi<br><br>População:  10259<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itapebi<br><br>População:  10259<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2020,291640,Itapetinga,76147,BA,80,1,81,98.77,10.64,51,17,68,75.0,8.93,0,2,2,0.0,2.63,69,20,89,77.53,11.69,11,1,12,91.67,1.58,0,0,0,0.0,0.0,Itapetinga<br><br>População:  76147<br>Enfermeiros SUS:  80<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  81<br>% de enfermeiros SUS:  98.77<br>Enfermeiros a cada 10k habitantes:  10.64,Itapetinga<br><br>População:  76147<br>Médicos SUS:  51<br>Médicos não-SUS:  17<br>Médicos - Total:  68<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  8.93,Itapetinga<br><br>População:  76147<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.63,Itapetinga<br><br>População:  76147<br>Leitos (internação) SUS:  69<br>Leitos (internação) não-SUS:  20<br>Leitos (internação) - Total:  89<br>% de leitos (internação) SUS:  77.53<br>Leitos (internação) a cada 10k habitantes:  11.69,Itapetinga<br><br>População:  76147<br>Leitos UTI SUS:  11<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  12<br>% de leitos UTI SUS:  91.67<br>Leitos UTI a cada 10k habitantes:  1.58,Itapetinga<br><br>População:  76147<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2021,291650,Itapicuru,35576,BA,33,0,33,100.0,9.28,19,0,19,100.0,5.34,1,0,1,100.0,2.81,54,0,54,100.0,15.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itapicuru<br><br>População:  35576<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.28,Itapicuru<br><br>População:  35576<br>Médicos SUS:  19<br>Médicos não-SUS:  0<br>Médicos - Total:  19<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.34,Itapicuru<br><br>População:  35576<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.81,Itapicuru<br><br>População:  35576<br>Leitos (internação) SUS:  54<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  54<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.18,Itapicuru<br><br>População:  35576<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itapicuru<br><br>População:  35576<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2022,291660,Itapitanga,10313,BA,15,0,15,100.0,14.54,4,0,4,100.0,3.88,0,0,0,0.0,0.0,16,0,16,100.0,15.51,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itapitanga<br><br>População:  10313<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.54,Itapitanga<br><br>População:  10313<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.88,Itapitanga<br><br>População:  10313<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Itapitanga<br><br>População:  10313<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.51,Itapitanga<br><br>População:  10313<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itapitanga<br><br>População:  10313<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2023,291670,Itaquara,8319,BA,9,0,9,100.0,10.82,4,0,4,100.0,4.81,1,0,1,100.0,12.02,19,0,19,100.0,22.84,1,0,1,100.0,1.2,0,0,0,0.0,0.0,Itaquara<br><br>População:  8319<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.82,Itaquara<br><br>População:  8319<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.81,Itaquara<br><br>População:  8319<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.02,Itaquara<br><br>População:  8319<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.84,Itaquara<br><br>População:  8319<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.2,Itaquara<br><br>População:  8319<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2024,291680,Itarantim,19747,BA,11,1,12,91.67,6.08,5,1,6,83.33,3.04,1,0,1,100.0,5.06,30,0,30,100.0,15.19,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itarantim<br><br>População:  19747<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  91.67<br>Enfermeiros a cada 10k habitantes:  6.08,Itarantim<br><br>População:  19747<br>Médicos SUS:  5<br>Médicos não-SUS:  1<br>Médicos - Total:  6<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  3.04,Itarantim<br><br>População:  19747<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.06,Itarantim<br><br>População:  19747<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.19,Itarantim<br><br>População:  19747<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itarantim<br><br>População:  19747<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2025,291685,Itatim,14487,BA,15,0,15,100.0,10.35,5,0,5,100.0,3.45,1,0,1,100.0,6.9,30,0,30,100.0,20.71,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itatim<br><br>População:  14487<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.35,Itatim<br><br>População:  14487<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.45,Itatim<br><br>População:  14487<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.9,Itatim<br><br>População:  14487<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.71,Itatim<br><br>População:  14487<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itatim<br><br>População:  14487<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2026,291690,Itiruçu,12576,BA,15,0,15,100.0,11.93,6,0,6,100.0,4.77,1,0,1,100.0,7.95,85,0,85,100.0,67.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itiruçu<br><br>População:  12576<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.93,Itiruçu<br><br>População:  12576<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.77,Itiruçu<br><br>População:  12576<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.95,Itiruçu<br><br>População:  12576<br>Leitos (internação) SUS:  85<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  85<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  67.59,Itiruçu<br><br>População:  12576<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itiruçu<br><br>População:  12576<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2027,291700,Itiúba,36089,BA,8,0,8,100.0,2.22,11,2,13,84.62,3.6,1,0,1,100.0,2.77,42,3,45,93.33,12.47,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Itiúba<br><br>População:  36089<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.22,Itiúba<br><br>População:  36089<br>Médicos SUS:  11<br>Médicos não-SUS:  2<br>Médicos - Total:  13<br>% de médicos SUS:  84.62<br>Médicos a cada 10k habitantes:  3.6,Itiúba<br><br>População:  36089<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.77,Itiúba<br><br>População:  36089<br>Leitos (internação) SUS:  42<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  45<br>% de leitos (internação) SUS:  93.33<br>Leitos (internação) a cada 10k habitantes:  12.47,Itiúba<br><br>População:  36089<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Itiúba<br><br>População:  36089<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
