Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
241,150555,Pau D'Arco,5483,PA,10,0,10,100.0,18.24,4,0,4,100.0,7.3,1,0,1,100.0,18.24,22,0,22,100.0,40.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pau D'Arco<br><br>População:  5483<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.24,Pau D'Arco<br><br>População:  5483<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.3,Pau D'Arco<br><br>População:  5483<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  18.24,Pau D'Arco<br><br>População:  5483<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  40.12,Pau D'Arco<br><br>População:  5483<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pau D'Arco<br><br>População:  5483<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
242,150560,Peixe-Boi,8077,PA,6,0,6,100.0,7.43,4,0,4,100.0,4.95,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Peixe-Boi<br><br>População:  8077<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.43,Peixe-Boi<br><br>População:  8077<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.95,Peixe-Boi<br><br>População:  8077<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Peixe-Boi<br><br>População:  8077<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Peixe-Boi<br><br>População:  8077<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Peixe-Boi<br><br>População:  8077<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
243,150563,Piçarra,12981,PA,7,0,7,100.0,5.39,6,0,6,100.0,4.62,0,0,0,0.0,0.0,20,0,20,100.0,15.41,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Piçarra<br><br>População:  12981<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.39,Piçarra<br><br>População:  12981<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.62,Piçarra<br><br>População:  12981<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Piçarra<br><br>População:  12981<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.41,Piçarra<br><br>População:  12981<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Piçarra<br><br>População:  12981<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
244,150565,Placas,30982,PA,9,0,9,100.0,2.9,5,0,5,100.0,1.61,1,0,1,100.0,3.23,29,0,29,100.0,9.36,2,0,2,100.0,0.65,0,0,0,0.0,0.0,Placas<br><br>População:  30982<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.9,Placas<br><br>População:  30982<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.61,Placas<br><br>População:  30982<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.23,Placas<br><br>População:  30982<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  29<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.36,Placas<br><br>População:  30982<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.65,Placas<br><br>População:  30982<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
245,150570,Ponta de Pedras,31082,PA,10,0,10,100.0,3.22,6,0,6,100.0,1.93,0,0,0,0.0,0.0,20,0,20,100.0,6.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ponta de Pedras<br><br>População:  31082<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.22,Ponta de Pedras<br><br>População:  31082<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.93,Ponta de Pedras<br><br>População:  31082<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ponta de Pedras<br><br>População:  31082<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.43,Ponta de Pedras<br><br>População:  31082<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ponta de Pedras<br><br>População:  31082<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
246,150580,Portel,62043,PA,28,0,28,100.0,4.51,11,0,11,100.0,1.77,1,0,1,100.0,1.61,29,0,29,100.0,4.67,1,0,1,100.0,0.16,0,0,0,0.0,0.0,Portel<br><br>População:  62043<br>Enfermeiros SUS:  28<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  28<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.51,Portel<br><br>População:  62043<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.77,Portel<br><br>População:  62043<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.61,Portel<br><br>População:  62043<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  29<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  4.67,Portel<br><br>População:  62043<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.16,Portel<br><br>População:  62043<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
247,150590,Porto de Moz,41135,PA,18,0,18,100.0,4.38,7,0,7,100.0,1.7,1,0,1,100.0,2.43,49,0,49,100.0,11.91,1,0,1,100.0,0.24,0,0,0,0.0,0.0,Porto de Moz<br><br>População:  41135<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.38,Porto de Moz<br><br>População:  41135<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.7,Porto de Moz<br><br>População:  41135<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.43,Porto de Moz<br><br>População:  41135<br>Leitos (internação) SUS:  49<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  49<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.91,Porto de Moz<br><br>População:  41135<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.24,Porto de Moz<br><br>População:  41135<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
248,150600,Prainha,29866,PA,22,0,22,100.0,7.37,9,0,9,100.0,3.01,0,0,0,0.0,0.0,31,0,31,100.0,10.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Prainha<br><br>População:  29866<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.37,Prainha<br><br>População:  29866<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.01,Prainha<br><br>População:  29866<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Prainha<br><br>População:  29866<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.38,Prainha<br><br>População:  29866<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Prainha<br><br>População:  29866<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
249,150610,Primavera,10825,PA,7,0,7,100.0,6.47,5,0,5,100.0,4.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Primavera<br><br>População:  10825<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.47,Primavera<br><br>População:  10825<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.62,Primavera<br><br>População:  10825<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Primavera<br><br>População:  10825<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Primavera<br><br>População:  10825<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Primavera<br><br>População:  10825<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
250,150611,Quatipuru,13608,PA,5,0,5,100.0,3.67,2,0,2,100.0,1.47,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Quatipuru<br><br>População:  13608<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.67,Quatipuru<br><br>População:  13608<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.47,Quatipuru<br><br>População:  13608<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Quatipuru<br><br>População:  13608<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Quatipuru<br><br>População:  13608<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Quatipuru<br><br>População:  13608<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
251,150613,Redenção,84787,PA,84,5,89,94.38,10.5,57,24,81,70.37,9.55,2,4,6,33.33,7.08,187,91,278,67.27,32.79,25,19,44,56.82,5.19,0,0,0,0.0,0.0,Redenção<br><br>População:  84787<br>Enfermeiros SUS:  84<br>Enfermeiros não-SUS:  5<br>Enfermeiros - Total:  89<br>% de enfermeiros SUS:  94.38<br>Enfermeiros a cada 10k habitantes:  10.5,Redenção<br><br>População:  84787<br>Médicos SUS:  57<br>Médicos não-SUS:  24<br>Médicos - Total:  81<br>% de médicos SUS:  70.37<br>Médicos a cada 10k habitantes:  9.55,Redenção<br><br>População:  84787<br>Hospitais públicos:  2<br>Hospitais não-públicos:  4<br>Hospitais - Total:  6<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  7.08,Redenção<br><br>População:  84787<br>Leitos (internação) SUS:  187<br>Leitos (internação) não-SUS:  91<br>Leitos (internação) - Total:  278<br>% de leitos (internação) SUS:  67.27<br>Leitos (internação) a cada 10k habitantes:  32.79,Redenção<br><br>População:  84787<br>Leitos UTI SUS:  25<br>Leitos UTI não-SUS:  19<br>Leitos UTI - Total:  44<br>% de leitos UTI SUS:  56.82<br>Leitos UTI a cada 10k habitantes:  5.19,Redenção<br><br>População:  84787<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
252,150616,Rio Maria,18193,PA,16,0,16,100.0,8.79,6,0,6,100.0,3.3,1,1,2,50.0,10.99,31,25,56,55.36,30.78,4,0,4,100.0,2.2,0,0,0,0.0,0.0,Rio Maria<br><br>População:  18193<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.79,Rio Maria<br><br>População:  18193<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.3,Rio Maria<br><br>População:  18193<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  10.99,Rio Maria<br><br>População:  18193<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  25<br>Leitos (internação) - Total:  56<br>% de leitos (internação) SUS:  55.36<br>Leitos (internação) a cada 10k habitantes:  30.78,Rio Maria<br><br>População:  18193<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.2,Rio Maria<br><br>População:  18193<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
253,150618,Rondon do Pará,52357,PA,19,0,19,100.0,3.63,9,0,9,100.0,1.72,1,2,3,33.33,5.73,88,13,101,87.13,19.29,2,0,2,100.0,0.38,0,0,0,0.0,0.0,Rondon do Pará<br><br>População:  52357<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.63,Rondon do Pará<br><br>População:  52357<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.72,Rondon do Pará<br><br>População:  52357<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  5.73,Rondon do Pará<br><br>População:  52357<br>Leitos (internação) SUS:  88<br>Leitos (internação) não-SUS:  13<br>Leitos (internação) - Total:  101<br>% de leitos (internação) SUS:  87.13<br>Leitos (internação) a cada 10k habitantes:  19.29,Rondon do Pará<br><br>População:  52357<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.38,Rondon do Pará<br><br>População:  52357<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
254,150619,Rurópolis,50510,PA,21,0,21,100.0,4.16,10,0,10,100.0,1.98,1,0,1,100.0,1.98,27,0,27,100.0,5.35,2,3,5,40.0,0.99,0,0,0,0.0,0.0,Rurópolis<br><br>População:  50510<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.16,Rurópolis<br><br>População:  50510<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.98,Rurópolis<br><br>População:  50510<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.98,Rurópolis<br><br>População:  50510<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  5.35,Rurópolis<br><br>População:  50510<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  3<br>Leitos UTI - Total:  5<br>% de leitos UTI SUS:  40.0<br>Leitos UTI a cada 10k habitantes:  0.99,Rurópolis<br><br>População:  50510<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
255,150620,Salinópolis,40675,PA,30,0,30,100.0,7.38,29,0,29,100.0,7.13,2,0,2,100.0,4.92,72,0,72,100.0,17.7,2,0,2,100.0,0.49,0,0,0,0.0,0.0,Salinópolis<br><br>População:  40675<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.38,Salinópolis<br><br>População:  40675<br>Médicos SUS:  29<br>Médicos não-SUS:  0<br>Médicos - Total:  29<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.13,Salinópolis<br><br>População:  40675<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.92,Salinópolis<br><br>População:  40675<br>Leitos (internação) SUS:  72<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  72<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.7,Salinópolis<br><br>População:  40675<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.49,Salinópolis<br><br>População:  40675<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
256,150630,Salvaterra,23752,PA,9,0,9,100.0,3.79,5,0,5,100.0,2.11,1,0,1,100.0,4.21,19,0,19,100.0,8.0,1,0,1,100.0,0.42,0,0,0,0.0,0.0,Salvaterra<br><br>População:  23752<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.79,Salvaterra<br><br>População:  23752<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.11,Salvaterra<br><br>População:  23752<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.21,Salvaterra<br><br>População:  23752<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.0,Salvaterra<br><br>População:  23752<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.42,Salvaterra<br><br>População:  23752<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
