Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5272,510637,Pedra Preta,17626,MT,14,0,14,100.0,7.94,13,1,14,92.86,7.94,1,0,1,100.0,5.67,31,0,31,100.0,17.59,1,0,1,100.0,0.57,0,0,0,0.0,0.0,Pedra Preta<br><br>População:  17626<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.94,Pedra Preta<br><br>População:  17626<br>Médicos SUS:  13<br>Médicos não-SUS:  1<br>Médicos - Total:  14<br>% de médicos SUS:  92.86<br>Médicos a cada 10k habitantes:  7.94,Pedra Preta<br><br>População:  17626<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.67,Pedra Preta<br><br>População:  17626<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.59,Pedra Preta<br><br>População:  17626<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.57,Pedra Preta<br><br>População:  17626<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5273,510642,Peixoto de Azevedo,34976,MT,33,0,33,100.0,9.44,19,1,20,95.0,5.72,1,0,1,100.0,2.86,56,0,56,100.0,16.01,6,0,6,100.0,1.72,0,0,0,0.0,0.0,Peixoto de Azevedo<br><br>População:  34976<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.44,Peixoto de Azevedo<br><br>População:  34976<br>Médicos SUS:  19<br>Médicos não-SUS:  1<br>Médicos - Total:  20<br>% de médicos SUS:  95.0<br>Médicos a cada 10k habitantes:  5.72,Peixoto de Azevedo<br><br>População:  34976<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.86,Peixoto de Azevedo<br><br>População:  34976<br>Leitos (internação) SUS:  56<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  56<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.01,Peixoto de Azevedo<br><br>População:  34976<br>Leitos UTI SUS:  6<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  6<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.72,Peixoto de Azevedo<br><br>População:  34976<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5274,510645,Planalto da Serra,2662,MT,7,0,7,100.0,26.3,2,0,2,100.0,7.51,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Planalto da Serra<br><br>População:  2662<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  26.3,Planalto da Serra<br><br>População:  2662<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.51,Planalto da Serra<br><br>População:  2662<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Planalto da Serra<br><br>População:  2662<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Planalto da Serra<br><br>População:  2662<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Planalto da Serra<br><br>População:  2662<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5275,510650,Poconé,32843,MT,30,0,30,100.0,9.13,12,1,13,92.31,3.96,0,1,1,0.0,3.04,58,6,64,90.62,19.49,2,0,2,100.0,0.61,0,0,0,0.0,0.0,Poconé<br><br>População:  32843<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.13,Poconé<br><br>População:  32843<br>Médicos SUS:  12<br>Médicos não-SUS:  1<br>Médicos - Total:  13<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  3.96,Poconé<br><br>População:  32843<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.04,Poconé<br><br>População:  32843<br>Leitos (internação) SUS:  58<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  64<br>% de leitos (internação) SUS:  90.62<br>Leitos (internação) a cada 10k habitantes:  19.49,Poconé<br><br>População:  32843<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.61,Poconé<br><br>População:  32843<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5276,510665,Pontal do Araguaia,6711,MT,5,0,5,100.0,7.45,1,0,1,100.0,1.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pontal do Araguaia<br><br>População:  6711<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.45,Pontal do Araguaia<br><br>População:  6711<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.49,Pontal do Araguaia<br><br>População:  6711<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pontal do Araguaia<br><br>População:  6711<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pontal do Araguaia<br><br>População:  6711<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pontal do Araguaia<br><br>População:  6711<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5277,510670,Ponte Branca,1576,MT,3,0,3,100.0,19.04,1,0,1,100.0,6.35,1,0,1,100.0,63.45,21,0,21,100.0,133.25,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ponte Branca<br><br>População:  1576<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  19.04,Ponte Branca<br><br>População:  1576<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.35,Ponte Branca<br><br>População:  1576<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  63.45,Ponte Branca<br><br>População:  1576<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  133.25,Ponte Branca<br><br>População:  1576<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ponte Branca<br><br>População:  1576<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5278,510675,Pontes e Lacerda,45436,MT,40,6,46,86.96,10.12,24,12,36,66.67,7.92,0,2,2,0.0,4.4,29,40,69,42.03,15.19,1,1,2,50.0,0.44,0,0,0,0.0,0.0,Pontes e Lacerda<br><br>População:  45436<br>Enfermeiros SUS:  40<br>Enfermeiros não-SUS:  6<br>Enfermeiros - Total:  46<br>% de enfermeiros SUS:  86.96<br>Enfermeiros a cada 10k habitantes:  10.12,Pontes e Lacerda<br><br>População:  45436<br>Médicos SUS:  24<br>Médicos não-SUS:  12<br>Médicos - Total:  36<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  7.92,Pontes e Lacerda<br><br>População:  45436<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.4,Pontes e Lacerda<br><br>População:  45436<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  40<br>Leitos (internação) - Total:  69<br>% de leitos (internação) SUS:  42.03<br>Leitos (internação) a cada 10k habitantes:  15.19,Pontes e Lacerda<br><br>População:  45436<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  0.44,Pontes e Lacerda<br><br>População:  45436<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5279,510677,Porto Alegre do Norte,12517,MT,9,0,9,100.0,7.19,5,0,5,100.0,3.99,1,0,1,100.0,7.99,18,0,18,100.0,14.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Alegre do Norte<br><br>População:  12517<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.19,Porto Alegre do Norte<br><br>População:  12517<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.99,Porto Alegre do Norte<br><br>População:  12517<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.99,Porto Alegre do Norte<br><br>População:  12517<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.38,Porto Alegre do Norte<br><br>População:  12517<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Alegre do Norte<br><br>População:  12517<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5280,510680,Porto dos Gaúchos,5410,MT,5,0,5,100.0,9.24,3,0,3,100.0,5.55,1,0,1,100.0,18.48,21,0,21,100.0,38.82,2,0,2,100.0,3.7,0,0,0,0.0,0.0,Porto dos Gaúchos<br><br>População:  5410<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.24,Porto dos Gaúchos<br><br>População:  5410<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.55,Porto dos Gaúchos<br><br>População:  5410<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  18.48,Porto dos Gaúchos<br><br>População:  5410<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  38.82,Porto dos Gaúchos<br><br>População:  5410<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  3.7,Porto dos Gaúchos<br><br>População:  5410<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5281,510682,Porto Esperidião,12017,MT,11,0,11,100.0,9.15,5,0,5,100.0,4.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Esperidião<br><br>População:  12017<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.15,Porto Esperidião<br><br>População:  12017<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.16,Porto Esperidião<br><br>População:  12017<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Porto Esperidião<br><br>População:  12017<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Porto Esperidião<br><br>População:  12017<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Esperidião<br><br>População:  12017<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5282,510685,Porto Estrela,2963,MT,4,0,4,100.0,13.5,3,0,3,100.0,10.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Estrela<br><br>População:  2963<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.5,Porto Estrela<br><br>População:  2963<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.12,Porto Estrela<br><br>População:  2963<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Porto Estrela<br><br>População:  2963<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Porto Estrela<br><br>População:  2963<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Estrela<br><br>População:  2963<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5283,510700,Poxoréo,16219,MT,16,0,16,100.0,9.86,10,1,11,90.91,6.78,0,1,1,0.0,6.17,77,19,96,80.21,59.19,2,0,2,100.0,1.23,0,0,0,0.0,0.0,Poxoréo<br><br>População:  16219<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.86,Poxoréo<br><br>População:  16219<br>Médicos SUS:  10<br>Médicos não-SUS:  1<br>Médicos - Total:  11<br>% de médicos SUS:  90.91<br>Médicos a cada 10k habitantes:  6.78,Poxoréo<br><br>População:  16219<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.17,Poxoréo<br><br>População:  16219<br>Leitos (internação) SUS:  77<br>Leitos (internação) não-SUS:  19<br>Leitos (internação) - Total:  96<br>% de leitos (internação) SUS:  80.21<br>Leitos (internação) a cada 10k habitantes:  59.19,Poxoréo<br><br>População:  16219<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.23,Poxoréo<br><br>População:  16219<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5284,510704,Primavera do Leste,62019,MT,70,30,100,70.0,16.12,92,21,113,81.42,18.22,0,5,5,0.0,8.06,86,76,162,53.09,26.12,16,16,32,50.0,5.16,0,0,0,0.0,0.0,Primavera do Leste<br><br>População:  62019<br>Enfermeiros SUS:  70<br>Enfermeiros não-SUS:  30<br>Enfermeiros - Total:  100<br>% de enfermeiros SUS:  70.0<br>Enfermeiros a cada 10k habitantes:  16.12,Primavera do Leste<br><br>População:  62019<br>Médicos SUS:  92<br>Médicos não-SUS:  21<br>Médicos - Total:  113<br>% de médicos SUS:  81.42<br>Médicos a cada 10k habitantes:  18.22,Primavera do Leste<br><br>População:  62019<br>Hospitais públicos:  0<br>Hospitais não-públicos:  5<br>Hospitais - Total:  5<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  8.06,Primavera do Leste<br><br>População:  62019<br>Leitos (internação) SUS:  86<br>Leitos (internação) não-SUS:  76<br>Leitos (internação) - Total:  162<br>% de leitos (internação) SUS:  53.09<br>Leitos (internação) a cada 10k habitantes:  26.12,Primavera do Leste<br><br>População:  62019<br>Leitos UTI SUS:  16<br>Leitos UTI não-SUS:  16<br>Leitos UTI - Total:  32<br>% de leitos UTI SUS:  50.0<br>Leitos UTI a cada 10k habitantes:  5.16,Primavera do Leste<br><br>População:  62019<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5285,510706,Querência,17479,MT,26,1,27,96.3,15.45,12,5,17,70.59,9.73,1,1,2,50.0,11.44,26,5,31,83.87,17.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Querência<br><br>População:  17479<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  96.3<br>Enfermeiros a cada 10k habitantes:  15.45,Querência<br><br>População:  17479<br>Médicos SUS:  12<br>Médicos não-SUS:  5<br>Médicos - Total:  17<br>% de médicos SUS:  70.59<br>Médicos a cada 10k habitantes:  9.73,Querência<br><br>População:  17479<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  11.44,Querência<br><br>População:  17479<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  83.87<br>Leitos (internação) a cada 10k habitantes:  17.74,Querência<br><br>População:  17479<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Querência<br><br>População:  17479<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5286,510715,Reserva do Cabaçal,2732,MT,4,0,4,100.0,14.64,1,0,1,100.0,3.66,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Reserva do Cabaçal<br><br>População:  2732<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.64,Reserva do Cabaçal<br><br>População:  2732<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.66,Reserva do Cabaçal<br><br>População:  2732<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Reserva do Cabaçal<br><br>População:  2732<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Reserva do Cabaçal<br><br>População:  2732<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Reserva do Cabaçal<br><br>População:  2732<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5287,510718,Ribeirão Cascalheira,10206,MT,8,0,8,100.0,7.84,4,0,4,100.0,3.92,1,0,1,100.0,9.8,29,3,32,90.62,31.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ribeirão Cascalheira<br><br>População:  10206<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.84,Ribeirão Cascalheira<br><br>População:  10206<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.92,Ribeirão Cascalheira<br><br>População:  10206<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.8,Ribeirão Cascalheira<br><br>População:  10206<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  32<br>% de leitos (internação) SUS:  90.62<br>Leitos (internação) a cada 10k habitantes:  31.35,Ribeirão Cascalheira<br><br>População:  10206<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ribeirão Cascalheira<br><br>População:  10206<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
