Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
591,210845,Peritoró,23196,MA,40,0,40,100.0,17.24,26,0,26,100.0,11.21,1,0,1,100.0,4.31,52,4,56,92.86,24.14,18,0,18,100.0,7.76,10,0,10,100.0,4.31,Peritoró<br><br>População:  23196<br>Enfermeiros SUS:  40<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  40<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.24,Peritoró<br><br>População:  23196<br>Médicos SUS:  26<br>Médicos não-SUS:  0<br>Médicos - Total:  26<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.21,Peritoró<br><br>População:  23196<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.31,Peritoró<br><br>População:  23196<br>Leitos (internação) SUS:  52<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  56<br>% de leitos (internação) SUS:  92.86<br>Leitos (internação) a cada 10k habitantes:  24.14,Peritoró<br><br>População:  23196<br>Leitos UTI SUS:  18<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  18<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  7.76,Peritoró<br><br>População:  23196<br>Leitos UTI COVID-19 SUS:  10<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  4.31
592,210850,Pindaré-Mirim,32941,MA,19,0,19,100.0,5.77,7,0,7,100.0,2.13,0,0,0,0.0,0.0,40,0,40,100.0,12.14,1,0,1,100.0,0.3,0,0,0,0.0,0.0,Pindaré-Mirim<br><br>População:  32941<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.77,Pindaré-Mirim<br><br>População:  32941<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.13,Pindaré-Mirim<br><br>População:  32941<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pindaré-Mirim<br><br>População:  32941<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  40<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.14,Pindaré-Mirim<br><br>População:  32941<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.3,Pindaré-Mirim<br><br>População:  32941<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
593,210860,Pinheiro,83387,MA,131,1,132,99.24,15.83,70,2,72,97.22,8.63,3,0,3,100.0,3.6,240,8,248,96.77,29.74,19,13,32,59.38,3.84,0,7,7,0.0,0.84,Pinheiro<br><br>População:  83387<br>Enfermeiros SUS:  131<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  132<br>% de enfermeiros SUS:  99.24<br>Enfermeiros a cada 10k habitantes:  15.83,Pinheiro<br><br>População:  83387<br>Médicos SUS:  70<br>Médicos não-SUS:  2<br>Médicos - Total:  72<br>% de médicos SUS:  97.22<br>Médicos a cada 10k habitantes:  8.63,Pinheiro<br><br>População:  83387<br>Hospitais públicos:  3<br>Hospitais não-públicos:  0<br>Hospitais - Total:  3<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.6,Pinheiro<br><br>População:  83387<br>Leitos (internação) SUS:  240<br>Leitos (internação) não-SUS:  8<br>Leitos (internação) - Total:  248<br>% de leitos (internação) SUS:  96.77<br>Leitos (internação) a cada 10k habitantes:  29.74,Pinheiro<br><br>População:  83387<br>Leitos UTI SUS:  19<br>Leitos UTI não-SUS:  13<br>Leitos UTI - Total:  32<br>% de leitos UTI SUS:  59.38<br>Leitos UTI a cada 10k habitantes:  3.84,Pinheiro<br><br>População:  83387<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  7<br>Leitos UTI COVID-19 - Total:  7<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.84
594,210870,Pio XII,21485,MA,16,0,16,100.0,7.45,5,0,5,100.0,2.33,1,0,1,100.0,4.65,35,0,35,100.0,16.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pio XII<br><br>População:  21485<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.45,Pio XII<br><br>População:  21485<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.33,Pio XII<br><br>População:  21485<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.65,Pio XII<br><br>População:  21485<br>Leitos (internação) SUS:  35<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.29,Pio XII<br><br>População:  21485<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pio XII<br><br>População:  21485<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
595,210880,Pirapemas,18625,MA,18,0,18,100.0,9.66,8,0,8,100.0,4.3,1,0,1,100.0,5.37,24,0,24,100.0,12.89,1,0,1,100.0,0.54,0,0,0,0.0,0.0,Pirapemas<br><br>População:  18625<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.66,Pirapemas<br><br>População:  18625<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.3,Pirapemas<br><br>População:  18625<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.37,Pirapemas<br><br>População:  18625<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.89,Pirapemas<br><br>População:  18625<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.54,Pirapemas<br><br>População:  18625<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
596,210890,Poção de Pedras,17873,MA,14,0,14,100.0,7.83,6,0,6,100.0,3.36,1,0,1,100.0,5.6,37,0,37,100.0,20.7,2,0,2,100.0,1.12,0,0,0,0.0,0.0,Poção de Pedras<br><br>População:  17873<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.83,Poção de Pedras<br><br>População:  17873<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.36,Poção de Pedras<br><br>População:  17873<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.6,Poção de Pedras<br><br>População:  17873<br>Leitos (internação) SUS:  37<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  37<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.7,Poção de Pedras<br><br>População:  17873<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.12,Poção de Pedras<br><br>População:  17873<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
597,210900,Porto Franco,23885,MA,31,0,31,100.0,12.98,26,0,26,100.0,10.89,1,0,1,100.0,4.19,75,4,79,94.94,33.08,4,0,4,100.0,1.67,0,0,0,0.0,0.0,Porto Franco<br><br>População:  23885<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  31<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.98,Porto Franco<br><br>População:  23885<br>Médicos SUS:  26<br>Médicos não-SUS:  0<br>Médicos - Total:  26<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.89,Porto Franco<br><br>População:  23885<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.19,Porto Franco<br><br>População:  23885<br>Leitos (internação) SUS:  75<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  79<br>% de leitos (internação) SUS:  94.94<br>Leitos (internação) a cada 10k habitantes:  33.08,Porto Franco<br><br>População:  23885<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.67,Porto Franco<br><br>População:  23885<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
598,210905,Porto Rico do Maranhão,5975,MA,5,0,5,100.0,8.37,3,0,3,100.0,5.02,0,0,0,0.0,0.0,28,0,28,100.0,46.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Porto Rico do Maranhão<br><br>População:  5975<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.37,Porto Rico do Maranhão<br><br>População:  5975<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.02,Porto Rico do Maranhão<br><br>População:  5975<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Porto Rico do Maranhão<br><br>População:  5975<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  46.86,Porto Rico do Maranhão<br><br>População:  5975<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Porto Rico do Maranhão<br><br>População:  5975<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
599,210910,Presidente Dutra,47804,MA,98,0,98,100.0,20.5,57,3,60,95.0,12.55,2,0,2,100.0,4.18,185,4,189,97.88,39.54,21,1,22,95.45,4.6,10,0,10,100.0,2.09,Presidente Dutra<br><br>População:  47804<br>Enfermeiros SUS:  98<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  98<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  20.5,Presidente Dutra<br><br>População:  47804<br>Médicos SUS:  57<br>Médicos não-SUS:  3<br>Médicos - Total:  60<br>% de médicos SUS:  95.0<br>Médicos a cada 10k habitantes:  12.55,Presidente Dutra<br><br>População:  47804<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.18,Presidente Dutra<br><br>População:  47804<br>Leitos (internação) SUS:  185<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  189<br>% de leitos (internação) SUS:  97.88<br>Leitos (internação) a cada 10k habitantes:  39.54,Presidente Dutra<br><br>População:  47804<br>Leitos UTI SUS:  21<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  22<br>% de leitos UTI SUS:  95.45<br>Leitos UTI a cada 10k habitantes:  4.6,Presidente Dutra<br><br>População:  47804<br>Leitos UTI COVID-19 SUS:  10<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  2.09
600,210920,Presidente Juscelino,12734,MA,10,0,10,100.0,7.85,6,0,6,100.0,4.71,1,0,1,100.0,7.85,15,0,15,100.0,11.78,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Presidente Juscelino<br><br>População:  12734<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.85,Presidente Juscelino<br><br>População:  12734<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.71,Presidente Juscelino<br><br>População:  12734<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.85,Presidente Juscelino<br><br>População:  12734<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.78,Presidente Juscelino<br><br>População:  12734<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Presidente Juscelino<br><br>População:  12734<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
601,210923,Presidente Médici,7015,MA,2,0,2,100.0,2.85,4,0,4,100.0,5.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Presidente Médici<br><br>População:  7015<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.85,Presidente Médici<br><br>População:  7015<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.7,Presidente Médici<br><br>População:  7015<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Presidente Médici<br><br>População:  7015<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Presidente Médici<br><br>População:  7015<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Presidente Médici<br><br>População:  7015<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
602,210927,Presidente Sarney,18918,MA,8,0,8,100.0,4.23,5,0,5,100.0,2.64,1,0,1,100.0,5.29,15,0,15,100.0,7.93,1,0,1,100.0,0.53,0,0,0,0.0,0.0,Presidente Sarney<br><br>População:  18918<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.23,Presidente Sarney<br><br>População:  18918<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.64,Presidente Sarney<br><br>População:  18918<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.29,Presidente Sarney<br><br>População:  18918<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  7.93,Presidente Sarney<br><br>População:  18918<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.53,Presidente Sarney<br><br>População:  18918<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
603,210930,Presidente Vargas,11193,MA,9,0,9,100.0,8.04,2,0,2,100.0,1.79,0,0,0,0.0,0.0,22,0,22,100.0,19.66,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Presidente Vargas<br><br>População:  11193<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.04,Presidente Vargas<br><br>População:  11193<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.79,Presidente Vargas<br><br>População:  11193<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Presidente Vargas<br><br>População:  11193<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  19.66,Presidente Vargas<br><br>População:  11193<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Presidente Vargas<br><br>População:  11193<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
604,210940,Primeira Cruz,15315,MA,9,0,9,100.0,5.88,3,0,3,100.0,1.96,1,0,1,100.0,6.53,19,0,19,100.0,12.41,1,0,1,100.0,0.65,0,0,0,0.0,0.0,Primeira Cruz<br><br>População:  15315<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.88,Primeira Cruz<br><br>População:  15315<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.96,Primeira Cruz<br><br>População:  15315<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.53,Primeira Cruz<br><br>População:  15315<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.41,Primeira Cruz<br><br>População:  15315<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.65,Primeira Cruz<br><br>População:  15315<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
605,210945,Raposa,30761,MA,25,0,25,100.0,8.13,10,0,10,100.0,3.25,0,1,1,0.0,3.25,32,16,48,66.67,15.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Raposa<br><br>População:  30761<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  25<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.13,Raposa<br><br>População:  30761<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.25,Raposa<br><br>População:  30761<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.25,Raposa<br><br>População:  30761<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  16<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  66.67<br>Leitos (internação) a cada 10k habitantes:  15.6,Raposa<br><br>População:  30761<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Raposa<br><br>População:  30761<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
606,210950,Riachão,20195,MA,11,0,11,100.0,5.45,6,0,6,100.0,2.97,1,0,1,100.0,4.95,79,0,79,100.0,39.12,3,0,3,100.0,1.49,0,0,0,0.0,0.0,Riachão<br><br>População:  20195<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.45,Riachão<br><br>População:  20195<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.97,Riachão<br><br>População:  20195<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.95,Riachão<br><br>População:  20195<br>Leitos (internação) SUS:  79<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  79<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  39.12,Riachão<br><br>População:  20195<br>Leitos UTI SUS:  3<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  3<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.49,Riachão<br><br>População:  20195<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
