Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1361,250940,Mogeiro,13284,PB,14,0,14,100.0,10.54,5,0,5,100.0,3.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mogeiro<br><br>População:  13284<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.54,Mogeiro<br><br>População:  13284<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.76,Mogeiro<br><br>População:  13284<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Mogeiro<br><br>População:  13284<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Mogeiro<br><br>População:  13284<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mogeiro<br><br>População:  13284<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1362,250950,Montadas,5669,PB,3,0,3,100.0,5.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Montadas<br><br>População:  5669<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.29,Montadas<br><br>População:  5669<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Montadas<br><br>População:  5669<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Montadas<br><br>População:  5669<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Montadas<br><br>População:  5669<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Montadas<br><br>População:  5669<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1363,250960,Monte Horebe,4816,PB,3,0,3,100.0,6.23,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Monte Horebe<br><br>População:  4816<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.23,Monte Horebe<br><br>População:  4816<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Monte Horebe<br><br>População:  4816<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Monte Horebe<br><br>População:  4816<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Monte Horebe<br><br>População:  4816<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Monte Horebe<br><br>População:  4816<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1364,250970,Monteiro,33222,PB,73,0,73,100.0,21.97,47,3,50,94.0,15.05,1,1,2,50.0,6.02,63,14,77,81.82,23.18,32,0,32,100.0,9.63,0,0,0,0.0,0.0,Monteiro<br><br>População:  33222<br>Enfermeiros SUS:  73<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  73<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  21.97,Monteiro<br><br>População:  33222<br>Médicos SUS:  47<br>Médicos não-SUS:  3<br>Médicos - Total:  50<br>% de médicos SUS:  94.0<br>Médicos a cada 10k habitantes:  15.05,Monteiro<br><br>População:  33222<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  6.02,Monteiro<br><br>População:  33222<br>Leitos (internação) SUS:  63<br>Leitos (internação) não-SUS:  14<br>Leitos (internação) - Total:  77<br>% de leitos (internação) SUS:  81.82<br>Leitos (internação) a cada 10k habitantes:  23.18,Monteiro<br><br>População:  33222<br>Leitos UTI SUS:  32<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  32<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  9.63,Monteiro<br><br>População:  33222<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1365,250980,Mulungu,9902,PB,6,0,6,100.0,6.06,5,0,5,100.0,5.05,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mulungu<br><br>População:  9902<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.06,Mulungu<br><br>População:  9902<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.05,Mulungu<br><br>População:  9902<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Mulungu<br><br>População:  9902<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Mulungu<br><br>População:  9902<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mulungu<br><br>População:  9902<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1366,250990,Natuba,10454,PB,12,0,12,100.0,11.48,6,0,6,100.0,5.74,1,0,1,100.0,9.57,19,0,19,100.0,18.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Natuba<br><br>População:  10454<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.48,Natuba<br><br>População:  10454<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.74,Natuba<br><br>População:  10454<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.57,Natuba<br><br>População:  10454<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.17,Natuba<br><br>População:  10454<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Natuba<br><br>População:  10454<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1367,251000,Nazarezinho,7301,PB,7,0,7,100.0,9.59,4,0,4,100.0,5.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nazarezinho<br><br>População:  7301<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.59,Nazarezinho<br><br>População:  7301<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.48,Nazarezinho<br><br>População:  7301<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nazarezinho<br><br>População:  7301<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nazarezinho<br><br>População:  7301<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nazarezinho<br><br>População:  7301<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1368,251010,Nova Floresta,10638,PB,8,0,8,100.0,7.52,3,0,3,100.0,2.82,0,0,0,0.0,0.0,19,0,19,100.0,17.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Floresta<br><br>População:  10638<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.52,Nova Floresta<br><br>População:  10638<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.82,Nova Floresta<br><br>População:  10638<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Floresta<br><br>População:  10638<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.86,Nova Floresta<br><br>População:  10638<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Floresta<br><br>População:  10638<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1369,251020,Nova Olinda,5949,PB,8,0,8,100.0,13.45,4,0,4,100.0,6.72,0,0,0,0.0,0.0,22,0,22,100.0,36.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Olinda<br><br>População:  5949<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.45,Nova Olinda<br><br>População:  5949<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.72,Nova Olinda<br><br>População:  5949<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Olinda<br><br>População:  5949<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  36.98,Nova Olinda<br><br>População:  5949<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Olinda<br><br>População:  5949<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1370,251030,Nova Palmeira,4906,PB,6,0,6,100.0,12.23,3,0,3,100.0,6.11,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Palmeira<br><br>População:  4906<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.23,Nova Palmeira<br><br>População:  4906<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.11,Nova Palmeira<br><br>População:  4906<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Palmeira<br><br>População:  4906<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nova Palmeira<br><br>População:  4906<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Palmeira<br><br>População:  4906<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1371,251040,Olho d'Água,6526,PB,3,0,3,100.0,4.6,4,0,4,100.0,6.13,0,0,0,0.0,0.0,1,0,1,100.0,1.53,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Olho d'Água<br><br>População:  6526<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.6,Olho d'Água<br><br>População:  6526<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.13,Olho d'Água<br><br>População:  6526<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Olho d'Água<br><br>População:  6526<br>Leitos (internação) SUS:  1<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  1<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  1.53,Olho d'Água<br><br>População:  6526<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Olho d'Água<br><br>População:  6526<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1372,251050,Olivedos,3932,PB,2,0,2,100.0,5.09,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Olivedos<br><br>População:  3932<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.09,Olivedos<br><br>População:  3932<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Olivedos<br><br>População:  3932<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Olivedos<br><br>População:  3932<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Olivedos<br><br>População:  3932<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Olivedos<br><br>População:  3932<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1373,251060,Ouro Velho,3039,PB,3,0,3,100.0,9.87,3,0,3,100.0,9.87,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ouro Velho<br><br>População:  3039<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.87,Ouro Velho<br><br>População:  3039<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.87,Ouro Velho<br><br>População:  3039<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ouro Velho<br><br>População:  3039<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ouro Velho<br><br>População:  3039<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ouro Velho<br><br>População:  3039<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1374,251065,Parari,1771,PB,2,0,2,100.0,11.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Parari<br><br>População:  1771<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.29,Parari<br><br>População:  1771<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Parari<br><br>População:  1771<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Parari<br><br>População:  1771<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Parari<br><br>População:  1771<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Parari<br><br>População:  1771<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1375,251070,Passagem,2419,PB,1,0,1,100.0,4.13,2,0,2,100.0,8.27,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Passagem<br><br>População:  2419<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.13,Passagem<br><br>População:  2419<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.27,Passagem<br><br>População:  2419<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Passagem<br><br>População:  2419<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Passagem<br><br>População:  2419<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Passagem<br><br>População:  2419<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1376,251080,Patos,107605,PB,252,9,261,96.55,24.26,150,24,174,86.21,16.17,3,2,5,60.0,4.65,274,45,319,85.89,29.65,50,19,69,72.46,6.41,16,0,16,100.0,1.49,Patos<br><br>População:  107605<br>Enfermeiros SUS:  252<br>Enfermeiros não-SUS:  9<br>Enfermeiros - Total:  261<br>% de enfermeiros SUS:  96.55<br>Enfermeiros a cada 10k habitantes:  24.26,Patos<br><br>População:  107605<br>Médicos SUS:  150<br>Médicos não-SUS:  24<br>Médicos - Total:  174<br>% de médicos SUS:  86.21<br>Médicos a cada 10k habitantes:  16.17,Patos<br><br>População:  107605<br>Hospitais públicos:  3<br>Hospitais não-públicos:  2<br>Hospitais - Total:  5<br>% de hospitais públicos:  60.0<br>Hospitais a cada 100k habitantes:  4.65,Patos<br><br>População:  107605<br>Leitos (internação) SUS:  274<br>Leitos (internação) não-SUS:  45<br>Leitos (internação) - Total:  319<br>% de leitos (internação) SUS:  85.89<br>Leitos (internação) a cada 10k habitantes:  29.65,Patos<br><br>População:  107605<br>Leitos UTI SUS:  50<br>Leitos UTI não-SUS:  19<br>Leitos UTI - Total:  69<br>% de leitos UTI SUS:  72.46<br>Leitos UTI a cada 10k habitantes:  6.41,Patos<br><br>População:  107605<br>Leitos UTI COVID-19 SUS:  16<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  16<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.49
1377,251090,Paulista,12347,PB,12,0,12,100.0,9.72,11,0,11,100.0,8.91,1,0,1,100.0,8.1,31,0,31,100.0,25.11,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Paulista<br><br>População:  12347<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.72,Paulista<br><br>População:  12347<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.91,Paulista<br><br>População:  12347<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.1,Paulista<br><br>População:  12347<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.11,Paulista<br><br>População:  12347<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Paulista<br><br>População:  12347<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
