Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5458,521260,Mairipotaba,2368,GO,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,0,1,100.0,42.23,13,0,13,100.0,54.9,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mairipotaba<br><br>População:  2368<br>Enfermeiros SUS:  0<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  0<br>% de enfermeiros SUS:  0.0<br>Enfermeiros a cada 10k habitantes:  0.0,Mairipotaba<br><br>População:  2368<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Mairipotaba<br><br>População:  2368<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  42.23,Mairipotaba<br><br>População:  2368<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  54.9,Mairipotaba<br><br>População:  2368<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mairipotaba<br><br>População:  2368<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5459,521270,Mambaí,8882,GO,8,0,8,100.0,9.01,3,1,4,75.0,4.5,1,0,1,100.0,11.26,16,0,16,100.0,18.01,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mambaí<br><br>População:  8882<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.01,Mambaí<br><br>População:  8882<br>Médicos SUS:  3<br>Médicos não-SUS:  1<br>Médicos - Total:  4<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  4.5,Mambaí<br><br>População:  8882<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.26,Mambaí<br><br>População:  8882<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.01,Mambaí<br><br>População:  8882<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mambaí<br><br>População:  8882<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5460,521280,Mara Rosa,9503,GO,7,1,8,87.5,8.42,4,0,4,100.0,4.21,1,1,2,50.0,21.05,18,26,44,40.91,46.3,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mara Rosa<br><br>População:  9503<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  87.5<br>Enfermeiros a cada 10k habitantes:  8.42,Mara Rosa<br><br>População:  9503<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.21,Mara Rosa<br><br>População:  9503<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  21.05,Mara Rosa<br><br>População:  9503<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  26<br>Leitos (internação) - Total:  44<br>% de leitos (internação) SUS:  40.91<br>Leitos (internação) a cada 10k habitantes:  46.3,Mara Rosa<br><br>População:  9503<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mara Rosa<br><br>População:  9503<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5461,521290,Marzagão,2236,GO,2,0,2,100.0,8.94,0,0,0,0.0,0.0,1,0,1,100.0,44.72,23,0,23,100.0,102.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Marzagão<br><br>População:  2236<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.94,Marzagão<br><br>População:  2236<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Marzagão<br><br>População:  2236<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  44.72,Marzagão<br><br>População:  2236<br>Leitos (internação) SUS:  23<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  102.86,Marzagão<br><br>População:  2236<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Marzagão<br><br>População:  2236<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5462,521295,Matrinchã,4351,GO,3,0,3,100.0,6.89,1,0,1,100.0,2.3,1,0,1,100.0,22.98,14,0,14,100.0,32.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Matrinchã<br><br>População:  4351<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.89,Matrinchã<br><br>População:  4351<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.3,Matrinchã<br><br>População:  4351<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  22.98,Matrinchã<br><br>População:  4351<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  32.18,Matrinchã<br><br>População:  4351<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Matrinchã<br><br>População:  4351<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5463,521300,Maurilândia,14080,GO,9,0,9,100.0,6.39,6,0,6,100.0,4.26,1,0,1,100.0,7.1,12,0,12,100.0,8.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Maurilândia<br><br>População:  14080<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.39,Maurilândia<br><br>População:  14080<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.26,Maurilândia<br><br>População:  14080<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.1,Maurilândia<br><br>População:  14080<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.52,Maurilândia<br><br>População:  14080<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Maurilândia<br><br>População:  14080<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5464,521305,Mimoso de Goiás,2597,GO,5,0,5,100.0,19.25,2,0,2,100.0,7.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mimoso de Goiás<br><br>População:  2597<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  19.25,Mimoso de Goiás<br><br>População:  2597<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.7,Mimoso de Goiás<br><br>População:  2597<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Mimoso de Goiás<br><br>População:  2597<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Mimoso de Goiás<br><br>População:  2597<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mimoso de Goiás<br><br>População:  2597<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5465,521308,Minaçu,29070,GO,13,2,15,86.67,5.16,15,5,20,75.0,6.88,1,2,3,33.33,10.32,48,53,101,47.52,34.74,4,0,4,100.0,1.38,0,0,0,0.0,0.0,Minaçu<br><br>População:  29070<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  86.67<br>Enfermeiros a cada 10k habitantes:  5.16,Minaçu<br><br>População:  29070<br>Médicos SUS:  15<br>Médicos não-SUS:  5<br>Médicos - Total:  20<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  6.88,Minaçu<br><br>População:  29070<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  10.32,Minaçu<br><br>População:  29070<br>Leitos (internação) SUS:  48<br>Leitos (internação) não-SUS:  53<br>Leitos (internação) - Total:  101<br>% de leitos (internação) SUS:  47.52<br>Leitos (internação) a cada 10k habitantes:  34.74,Minaçu<br><br>População:  29070<br>Leitos UTI SUS:  4<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  4<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.38,Minaçu<br><br>População:  29070<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5466,521310,Mineiros,66801,GO,66,3,69,95.65,10.33,105,12,117,89.74,17.51,1,5,6,16.67,8.98,170,77,247,68.83,36.98,2,10,12,16.67,1.8,0,0,0,0.0,0.0,Mineiros<br><br>População:  66801<br>Enfermeiros SUS:  66<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  69<br>% de enfermeiros SUS:  95.65<br>Enfermeiros a cada 10k habitantes:  10.33,Mineiros<br><br>População:  66801<br>Médicos SUS:  105<br>Médicos não-SUS:  12<br>Médicos - Total:  117<br>% de médicos SUS:  89.74<br>Médicos a cada 10k habitantes:  17.51,Mineiros<br><br>População:  66801<br>Hospitais públicos:  1<br>Hospitais não-públicos:  5<br>Hospitais - Total:  6<br>% de hospitais públicos:  16.67<br>Hospitais a cada 100k habitantes:  8.98,Mineiros<br><br>População:  66801<br>Leitos (internação) SUS:  170<br>Leitos (internação) não-SUS:  77<br>Leitos (internação) - Total:  247<br>% de leitos (internação) SUS:  68.83<br>Leitos (internação) a cada 10k habitantes:  36.98,Mineiros<br><br>População:  66801<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  10<br>Leitos UTI - Total:  12<br>% de leitos UTI SUS:  16.67<br>Leitos UTI a cada 10k habitantes:  1.8,Mineiros<br><br>População:  66801<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5467,521340,Moiporá,1529,GO,5,0,5,100.0,32.7,2,0,2,100.0,13.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Moiporá<br><br>População:  1529<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  32.7,Moiporá<br><br>População:  1529<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  13.08,Moiporá<br><br>População:  1529<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Moiporá<br><br>População:  1529<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Moiporá<br><br>População:  1529<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Moiporá<br><br>População:  1529<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5468,521350,Monte Alegre de Goiás,8606,GO,6,0,6,100.0,6.97,3,0,3,100.0,3.49,1,0,1,100.0,11.62,16,0,16,100.0,18.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Monte Alegre de Goiás<br><br>População:  8606<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.97,Monte Alegre de Goiás<br><br>População:  8606<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.49,Monte Alegre de Goiás<br><br>População:  8606<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.62,Monte Alegre de Goiás<br><br>População:  8606<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.59,Monte Alegre de Goiás<br><br>População:  8606<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Monte Alegre de Goiás<br><br>População:  8606<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5469,521370,Montes Claros de Goiás,8055,GO,9,0,9,100.0,11.17,3,0,3,100.0,3.72,1,0,1,100.0,12.41,24,0,24,100.0,29.8,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Montes Claros de Goiás<br><br>População:  8055<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.17,Montes Claros de Goiás<br><br>População:  8055<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.72,Montes Claros de Goiás<br><br>População:  8055<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.41,Montes Claros de Goiás<br><br>População:  8055<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  29.8,Montes Claros de Goiás<br><br>População:  8055<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Montes Claros de Goiás<br><br>População:  8055<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5470,521375,Montividiu,13396,GO,14,0,14,100.0,10.45,10,0,10,100.0,7.46,1,0,1,100.0,7.46,13,0,13,100.0,9.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Montividiu<br><br>População:  13396<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.45,Montividiu<br><br>População:  13396<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.46,Montividiu<br><br>População:  13396<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.46,Montividiu<br><br>População:  13396<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.7,Montividiu<br><br>População:  13396<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Montividiu<br><br>População:  13396<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5471,521377,Montividiu do Norte,4479,GO,4,0,4,100.0,8.93,3,0,3,100.0,6.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Montividiu do Norte<br><br>População:  4479<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.93,Montividiu do Norte<br><br>População:  4479<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.7,Montividiu do Norte<br><br>População:  4479<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Montividiu do Norte<br><br>População:  4479<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Montividiu do Norte<br><br>População:  4479<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Montividiu do Norte<br><br>População:  4479<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5472,521380,Morrinhos,46136,GO,16,2,18,88.89,3.9,35,12,47,74.47,10.19,1,2,3,33.33,6.5,78,32,110,70.91,23.84,5,0,5,100.0,1.08,0,0,0,0.0,0.0,Morrinhos<br><br>População:  46136<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  88.89<br>Enfermeiros a cada 10k habitantes:  3.9,Morrinhos<br><br>População:  46136<br>Médicos SUS:  35<br>Médicos não-SUS:  12<br>Médicos - Total:  47<br>% de médicos SUS:  74.47<br>Médicos a cada 10k habitantes:  10.19,Morrinhos<br><br>População:  46136<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  6.5,Morrinhos<br><br>População:  46136<br>Leitos (internação) SUS:  78<br>Leitos (internação) não-SUS:  32<br>Leitos (internação) - Total:  110<br>% de leitos (internação) SUS:  70.91<br>Leitos (internação) a cada 10k habitantes:  23.84,Morrinhos<br><br>População:  46136<br>Leitos UTI SUS:  5<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  5<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.08,Morrinhos<br><br>População:  46136<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5473,521385,Morro Agudo de Goiás,2248,GO,2,0,2,100.0,8.9,2,0,2,100.0,8.9,1,0,1,100.0,44.48,19,0,19,100.0,84.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Morro Agudo de Goiás<br><br>População:  2248<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.9,Morro Agudo de Goiás<br><br>População:  2248<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.9,Morro Agudo de Goiás<br><br>População:  2248<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  44.48,Morro Agudo de Goiás<br><br>População:  2248<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  84.52,Morro Agudo de Goiás<br><br>População:  2248<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Morro Agudo de Goiás<br><br>População:  2248<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
