Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
998,230800,Massapê,38737,CE,32,0,32,100.0,8.26,8,0,8,100.0,2.07,1,0,1,100.0,2.58,30,0,30,100.0,7.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Massapê<br><br>População:  38737<br>Enfermeiros SUS:  32<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.26,Massapê<br><br>População:  38737<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.07,Massapê<br><br>População:  38737<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.58,Massapê<br><br>População:  38737<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  7.74,Massapê<br><br>População:  38737<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Massapê<br><br>População:  38737<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
999,230810,Mauriti,47962,CE,30,0,30,100.0,6.25,15,1,16,93.75,3.34,1,0,1,100.0,2.08,76,0,76,100.0,15.85,2,0,2,100.0,0.42,0,0,0,0.0,0.0,Mauriti<br><br>População:  47962<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.25,Mauriti<br><br>População:  47962<br>Médicos SUS:  15<br>Médicos não-SUS:  1<br>Médicos - Total:  16<br>% de médicos SUS:  93.75<br>Médicos a cada 10k habitantes:  3.34,Mauriti<br><br>População:  47962<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.08,Mauriti<br><br>População:  47962<br>Leitos (internação) SUS:  76<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  76<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.85,Mauriti<br><br>População:  47962<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.42,Mauriti<br><br>População:  47962<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1000,230820,Meruoca,15057,CE,13,0,13,100.0,8.63,7,0,7,100.0,4.65,1,0,1,100.0,6.64,20,0,20,100.0,13.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Meruoca<br><br>População:  15057<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.63,Meruoca<br><br>População:  15057<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.65,Meruoca<br><br>População:  15057<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.64,Meruoca<br><br>População:  15057<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.28,Meruoca<br><br>População:  15057<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Meruoca<br><br>População:  15057<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1001,230830,Milagres,27512,CE,29,0,29,100.0,10.54,16,2,18,88.89,6.54,1,1,2,50.0,7.27,84,3,87,96.55,31.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Milagres<br><br>População:  27512<br>Enfermeiros SUS:  29<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  29<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.54,Milagres<br><br>População:  27512<br>Médicos SUS:  16<br>Médicos não-SUS:  2<br>Médicos - Total:  18<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  6.54,Milagres<br><br>População:  27512<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  7.27,Milagres<br><br>População:  27512<br>Leitos (internação) SUS:  84<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  87<br>% de leitos (internação) SUS:  96.55<br>Leitos (internação) a cada 10k habitantes:  31.62,Milagres<br><br>População:  27512<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Milagres<br><br>População:  27512<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1002,230835,Milhã,13155,CE,11,0,11,100.0,8.36,2,0,2,100.0,1.52,1,0,1,100.0,7.6,28,0,28,100.0,21.28,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Milhã<br><br>População:  13155<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.36,Milhã<br><br>População:  13155<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.52,Milhã<br><br>População:  13155<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.6,Milhã<br><br>População:  13155<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  21.28,Milhã<br><br>População:  13155<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Milhã<br><br>População:  13155<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1003,230837,Miraíma,13818,CE,13,0,13,100.0,9.41,3,0,3,100.0,2.17,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Miraíma<br><br>População:  13818<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.41,Miraíma<br><br>População:  13818<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.17,Miraíma<br><br>População:  13818<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Miraíma<br><br>População:  13818<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Miraíma<br><br>População:  13818<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Miraíma<br><br>População:  13818<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1004,230840,Missão Velha,35393,CE,23,0,23,100.0,6.5,18,0,18,100.0,5.09,0,1,1,0.0,2.83,68,0,68,100.0,19.21,2,0,2,100.0,0.57,0,0,0,0.0,0.0,Missão Velha<br><br>População:  35393<br>Enfermeiros SUS:  23<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.5,Missão Velha<br><br>População:  35393<br>Médicos SUS:  18<br>Médicos não-SUS:  0<br>Médicos - Total:  18<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.09,Missão Velha<br><br>População:  35393<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.83,Missão Velha<br><br>População:  35393<br>Leitos (internação) SUS:  68<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  68<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  19.21,Missão Velha<br><br>População:  35393<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.57,Missão Velha<br><br>População:  35393<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1005,230850,Mombaça,43797,CE,27,0,27,100.0,6.16,14,0,14,100.0,3.2,1,0,1,100.0,2.28,65,0,65,100.0,14.84,8,0,8,100.0,1.83,0,0,0,0.0,0.0,Mombaça<br><br>População:  43797<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.16,Mombaça<br><br>População:  43797<br>Médicos SUS:  14<br>Médicos não-SUS:  0<br>Médicos - Total:  14<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.2,Mombaça<br><br>População:  43797<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.28,Mombaça<br><br>População:  43797<br>Leitos (internação) SUS:  65<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  65<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.84,Mombaça<br><br>População:  43797<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  8<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.83,Mombaça<br><br>População:  43797<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1006,230860,Monsenhor Tabosa,17234,CE,24,0,24,100.0,13.93,5,0,5,100.0,2.9,1,0,1,100.0,5.8,49,0,49,100.0,28.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Monsenhor Tabosa<br><br>População:  17234<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.93,Monsenhor Tabosa<br><br>População:  17234<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.9,Monsenhor Tabosa<br><br>População:  17234<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.8,Monsenhor Tabosa<br><br>População:  17234<br>Leitos (internação) SUS:  49<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  49<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  28.43,Monsenhor Tabosa<br><br>População:  17234<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Monsenhor Tabosa<br><br>População:  17234<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1007,230870,Morada Nova,61890,CE,36,0,36,100.0,5.82,25,0,25,100.0,4.04,1,1,2,50.0,3.23,121,30,151,80.13,24.4,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Morada Nova<br><br>População:  61890<br>Enfermeiros SUS:  36<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  36<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.82,Morada Nova<br><br>População:  61890<br>Médicos SUS:  25<br>Médicos não-SUS:  0<br>Médicos - Total:  25<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.04,Morada Nova<br><br>População:  61890<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  3.23,Morada Nova<br><br>População:  61890<br>Leitos (internação) SUS:  121<br>Leitos (internação) não-SUS:  30<br>Leitos (internação) - Total:  151<br>% de leitos (internação) SUS:  80.13<br>Leitos (internação) a cada 10k habitantes:  24.4,Morada Nova<br><br>População:  61890<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Morada Nova<br><br>População:  61890<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1008,230880,Moraújo,8724,CE,12,0,12,100.0,13.76,4,0,4,100.0,4.59,0,0,0,0.0,0.0,12,0,12,100.0,13.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Moraújo<br><br>População:  8724<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.76,Moraújo<br><br>População:  8724<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.59,Moraújo<br><br>População:  8724<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Moraújo<br><br>População:  8724<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.76,Moraújo<br><br>População:  8724<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Moraújo<br><br>População:  8724<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1009,230890,Morrinhos,22534,CE,16,0,16,100.0,7.1,7,0,7,100.0,3.11,1,0,1,100.0,4.44,21,0,21,100.0,9.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Morrinhos<br><br>População:  22534<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.1,Morrinhos<br><br>População:  22534<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.11,Morrinhos<br><br>População:  22534<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.44,Morrinhos<br><br>População:  22534<br>Leitos (internação) SUS:  21<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  21<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.32,Morrinhos<br><br>População:  22534<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Morrinhos<br><br>População:  22534<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1010,230900,Mucambo,14537,CE,15,2,17,88.24,11.69,2,1,3,66.67,2.06,0,0,0,0.0,0.0,40,0,40,100.0,27.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mucambo<br><br>População:  14537<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  17<br>% de enfermeiros SUS:  88.24<br>Enfermeiros a cada 10k habitantes:  11.69,Mucambo<br><br>População:  14537<br>Médicos SUS:  2<br>Médicos não-SUS:  1<br>Médicos - Total:  3<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  2.06,Mucambo<br><br>População:  14537<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Mucambo<br><br>População:  14537<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  40<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  27.52,Mucambo<br><br>População:  14537<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mucambo<br><br>População:  14537<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1011,230910,Mulungu,10823,CE,12,0,12,100.0,11.09,3,0,3,100.0,2.77,1,0,1,100.0,9.24,9,0,9,100.0,8.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Mulungu<br><br>População:  10823<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.09,Mulungu<br><br>População:  10823<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.77,Mulungu<br><br>População:  10823<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  9.24,Mulungu<br><br>População:  10823<br>Leitos (internação) SUS:  9<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  9<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.32,Mulungu<br><br>População:  10823<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Mulungu<br><br>População:  10823<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1012,230920,Nova Olinda,15565,CE,15,0,15,100.0,9.64,6,0,6,100.0,3.85,0,0,0,0.0,0.0,20,0,20,100.0,12.85,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Olinda<br><br>População:  15565<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.64,Nova Olinda<br><br>População:  15565<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.85,Nova Olinda<br><br>População:  15565<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Olinda<br><br>População:  15565<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.85,Nova Olinda<br><br>População:  15565<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Olinda<br><br>População:  15565<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1013,230930,Nova Russas,32328,CE,15,0,15,100.0,4.64,9,0,9,100.0,2.78,1,0,1,100.0,3.09,43,0,43,100.0,13.3,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Russas<br><br>População:  32328<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.64,Nova Russas<br><br>População:  32328<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.78,Nova Russas<br><br>População:  32328<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.09,Nova Russas<br><br>População:  32328<br>Leitos (internação) SUS:  43<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  43<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.3,Nova Russas<br><br>População:  32328<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Russas<br><br>População:  32328<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
