Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
2775,314550,Olímpio Noronha,2787,MG,1,0,1,100.0,3.59,3,0,3,100.0,10.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Olímpio Noronha<br><br>População:  2787<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.59,Olímpio Noronha<br><br>População:  2787<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.76,Olímpio Noronha<br><br>População:  2787<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Olímpio Noronha<br><br>População:  2787<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Olímpio Noronha<br><br>População:  2787<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Olímpio Noronha<br><br>População:  2787<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2776,314560,Oliveira,41687,MG,32,3,35,91.43,8.4,71,6,77,92.21,18.47,0,1,1,0.0,2.4,100,15,115,86.96,27.59,10,6,16,62.5,3.84,0,6,6,0.0,1.44,Oliveira<br><br>População:  41687<br>Enfermeiros SUS:  32<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  35<br>% de enfermeiros SUS:  91.43<br>Enfermeiros a cada 10k habitantes:  8.4,Oliveira<br><br>População:  41687<br>Médicos SUS:  71<br>Médicos não-SUS:  6<br>Médicos - Total:  77<br>% de médicos SUS:  92.21<br>Médicos a cada 10k habitantes:  18.47,Oliveira<br><br>População:  41687<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.4,Oliveira<br><br>População:  41687<br>Leitos (internação) SUS:  100<br>Leitos (internação) não-SUS:  15<br>Leitos (internação) - Total:  115<br>% de leitos (internação) SUS:  86.96<br>Leitos (internação) a cada 10k habitantes:  27.59,Oliveira<br><br>População:  41687<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  6<br>Leitos UTI - Total:  16<br>% de leitos UTI SUS:  62.5<br>Leitos UTI a cada 10k habitantes:  3.84,Oliveira<br><br>População:  41687<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  6<br>Leitos UTI COVID-19 - Total:  6<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.44
2777,314570,Oliveira Fortes,2133,MG,2,0,2,100.0,9.38,2,0,2,100.0,9.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Oliveira Fortes<br><br>População:  2133<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.38,Oliveira Fortes<br><br>População:  2133<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.38,Oliveira Fortes<br><br>População:  2133<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Oliveira Fortes<br><br>População:  2133<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Oliveira Fortes<br><br>População:  2133<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Oliveira Fortes<br><br>População:  2133<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2778,314580,Onça de Pitangui,3148,MG,3,0,3,100.0,9.53,2,0,2,100.0,6.35,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Onça de Pitangui<br><br>População:  3148<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.53,Onça de Pitangui<br><br>População:  3148<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.35,Onça de Pitangui<br><br>População:  3148<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Onça de Pitangui<br><br>População:  3148<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Onça de Pitangui<br><br>População:  3148<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Onça de Pitangui<br><br>População:  3148<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2779,314585,Oratórios,4655,MG,3,0,3,100.0,6.44,1,0,1,100.0,2.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Oratórios<br><br>População:  4655<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.44,Oratórios<br><br>População:  4655<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.15,Oratórios<br><br>População:  4655<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Oratórios<br><br>População:  4655<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Oratórios<br><br>População:  4655<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Oratórios<br><br>População:  4655<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2780,314587,Orizânia,8018,MG,4,0,4,100.0,4.99,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Orizânia<br><br>População:  8018<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.99,Orizânia<br><br>População:  8018<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Orizânia<br><br>População:  8018<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Orizânia<br><br>População:  8018<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Orizânia<br><br>População:  8018<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Orizânia<br><br>População:  8018<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2781,314590,Ouro Branco,39500,MG,25,2,27,92.59,6.84,16,34,50,32.0,12.66,1,1,2,50.0,5.06,47,56,103,45.63,26.08,0,10,10,0.0,2.53,0,0,0,0.0,0.0,Ouro Branco<br><br>População:  39500<br>Enfermeiros SUS:  25<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  92.59<br>Enfermeiros a cada 10k habitantes:  6.84,Ouro Branco<br><br>População:  39500<br>Médicos SUS:  16<br>Médicos não-SUS:  34<br>Médicos - Total:  50<br>% de médicos SUS:  32.0<br>Médicos a cada 10k habitantes:  12.66,Ouro Branco<br><br>População:  39500<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  5.06,Ouro Branco<br><br>População:  39500<br>Leitos (internação) SUS:  47<br>Leitos (internação) não-SUS:  56<br>Leitos (internação) - Total:  103<br>% de leitos (internação) SUS:  45.63<br>Leitos (internação) a cada 10k habitantes:  26.08,Ouro Branco<br><br>População:  39500<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  10<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  2.53,Ouro Branco<br><br>População:  39500<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2782,314600,Ouro Fino,33639,MG,30,0,30,100.0,8.92,46,2,48,95.83,14.27,0,1,1,0.0,2.97,36,14,50,72.0,14.86,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ouro Fino<br><br>População:  33639<br>Enfermeiros SUS:  30<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  30<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.92,Ouro Fino<br><br>População:  33639<br>Médicos SUS:  46<br>Médicos não-SUS:  2<br>Médicos - Total:  48<br>% de médicos SUS:  95.83<br>Médicos a cada 10k habitantes:  14.27,Ouro Fino<br><br>População:  33639<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.97,Ouro Fino<br><br>População:  33639<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  14<br>Leitos (internação) - Total:  50<br>% de leitos (internação) SUS:  72.0<br>Leitos (internação) a cada 10k habitantes:  14.86,Ouro Fino<br><br>População:  33639<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ouro Fino<br><br>População:  33639<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2783,314610,Ouro Preto,74281,MG,67,6,73,91.78,9.83,108,17,125,86.4,16.83,1,2,3,33.33,4.04,108,52,160,67.5,21.54,29,10,39,74.36,5.25,0,10,10,0.0,1.35,Ouro Preto<br><br>População:  74281<br>Enfermeiros SUS:  67<br>Enfermeiros não-SUS:  6<br>Enfermeiros - Total:  73<br>% de enfermeiros SUS:  91.78<br>Enfermeiros a cada 10k habitantes:  9.83,Ouro Preto<br><br>População:  74281<br>Médicos SUS:  108<br>Médicos não-SUS:  17<br>Médicos - Total:  125<br>% de médicos SUS:  86.4<br>Médicos a cada 10k habitantes:  16.83,Ouro Preto<br><br>População:  74281<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  4.04,Ouro Preto<br><br>População:  74281<br>Leitos (internação) SUS:  108<br>Leitos (internação) não-SUS:  52<br>Leitos (internação) - Total:  160<br>% de leitos (internação) SUS:  67.5<br>Leitos (internação) a cada 10k habitantes:  21.54,Ouro Preto<br><br>População:  74281<br>Leitos UTI SUS:  29<br>Leitos UTI não-SUS:  10<br>Leitos UTI - Total:  39<br>% de leitos UTI SUS:  74.36<br>Leitos UTI a cada 10k habitantes:  5.25,Ouro Preto<br><br>População:  74281<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.35
2784,314620,Ouro Verde de Minas,5934,MG,5,0,5,100.0,8.43,3,0,3,100.0,5.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ouro Verde de Minas<br><br>População:  5934<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.43,Ouro Verde de Minas<br><br>População:  5934<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.06,Ouro Verde de Minas<br><br>População:  5934<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ouro Verde de Minas<br><br>População:  5934<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ouro Verde de Minas<br><br>População:  5934<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ouro Verde de Minas<br><br>População:  5934<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2785,314625,Padre Carvalho,6378,MG,3,0,3,100.0,4.7,3,0,3,100.0,4.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Padre Carvalho<br><br>População:  6378<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.7,Padre Carvalho<br><br>População:  6378<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.7,Padre Carvalho<br><br>População:  6378<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Padre Carvalho<br><br>População:  6378<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Padre Carvalho<br><br>População:  6378<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Padre Carvalho<br><br>População:  6378<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2786,314630,Padre Paraíso,20154,MG,13,0,13,100.0,6.45,11,1,12,91.67,5.95,0,1,1,0.0,4.96,40,0,40,100.0,19.85,7,0,7,100.0,3.47,0,0,0,0.0,0.0,Padre Paraíso<br><br>População:  20154<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.45,Padre Paraíso<br><br>População:  20154<br>Médicos SUS:  11<br>Médicos não-SUS:  1<br>Médicos - Total:  12<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  5.95,Padre Paraíso<br><br>População:  20154<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.96,Padre Paraíso<br><br>População:  20154<br>Leitos (internação) SUS:  40<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  40<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  19.85,Padre Paraíso<br><br>População:  20154<br>Leitos UTI SUS:  7<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  7<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  3.47,Padre Paraíso<br><br>População:  20154<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2787,314655,Pai Pedro,6089,MG,5,0,5,100.0,8.21,3,0,3,100.0,4.93,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pai Pedro<br><br>População:  6089<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.21,Pai Pedro<br><br>População:  6089<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.93,Pai Pedro<br><br>População:  6089<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pai Pedro<br><br>População:  6089<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pai Pedro<br><br>População:  6089<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pai Pedro<br><br>População:  6089<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2788,314640,Paineiras,4486,MG,6,0,6,100.0,13.37,4,0,4,100.0,8.92,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Paineiras<br><br>População:  4486<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.37,Paineiras<br><br>População:  4486<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.92,Paineiras<br><br>População:  4486<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Paineiras<br><br>População:  4486<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Paineiras<br><br>População:  4486<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Paineiras<br><br>População:  4486<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2789,314650,Pains,8283,MG,9,0,9,100.0,10.87,8,0,8,100.0,9.66,1,0,1,100.0,12.07,18,0,18,100.0,21.73,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pains<br><br>População:  8283<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.87,Pains<br><br>População:  8283<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.66,Pains<br><br>População:  8283<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.07,Pains<br><br>População:  8283<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  21.73,Pains<br><br>População:  8283<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pains<br><br>População:  8283<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2790,314660,Paiva,1529,MG,2,0,2,100.0,13.08,1,0,1,100.0,6.54,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Paiva<br><br>População:  1529<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.08,Paiva<br><br>População:  1529<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.54,Paiva<br><br>População:  1529<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Paiva<br><br>População:  1529<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Paiva<br><br>População:  1529<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Paiva<br><br>População:  1529<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2791,314670,Palma,6616,MG,9,0,9,100.0,13.6,7,0,7,100.0,10.58,0,1,1,0.0,15.11,22,6,28,78.57,42.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palma<br><br>População:  6616<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.6,Palma<br><br>População:  6616<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.58,Palma<br><br>População:  6616<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  15.11,Palma<br><br>População:  6616<br>Leitos (internação) SUS:  22<br>Leitos (internação) não-SUS:  6<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  78.57<br>Leitos (internação) a cada 10k habitantes:  42.32,Palma<br><br>População:  6616<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palma<br><br>População:  6616<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
