Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
811,220720,Padre Marcos,6868,PI,2,0,2,100.0,2.91,1,0,1,100.0,1.46,0,0,0,0.0,0.0,36,0,36,100.0,52.42,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Padre Marcos<br><br>População:  6868<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.91,Padre Marcos<br><br>População:  6868<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.46,Padre Marcos<br><br>População:  6868<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Padre Marcos<br><br>População:  6868<br>Leitos (internação) SUS:  36<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  36<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  52.42,Padre Marcos<br><br>População:  6868<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Padre Marcos<br><br>População:  6868<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
812,220730,Paes Landim,4129,PI,4,0,4,100.0,9.69,2,0,2,100.0,4.84,0,0,0,0.0,0.0,8,0,8,100.0,19.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Paes Landim<br><br>População:  4129<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.69,Paes Landim<br><br>População:  4129<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.84,Paes Landim<br><br>População:  4129<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Paes Landim<br><br>População:  4129<br>Leitos (internação) SUS:  8<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  8<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  19.38,Paes Landim<br><br>População:  4129<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Paes Landim<br><br>População:  4129<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
813,220735,Pajeú do Piauí,3389,PI,4,0,4,100.0,11.8,2,0,2,100.0,5.9,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pajeú do Piauí<br><br>População:  3389<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.8,Pajeú do Piauí<br><br>População:  3389<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.9,Pajeú do Piauí<br><br>População:  3389<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pajeú do Piauí<br><br>População:  3389<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pajeú do Piauí<br><br>População:  3389<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pajeú do Piauí<br><br>População:  3389<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
814,220740,Palmeira do Piauí,5043,PI,3,0,3,100.0,5.95,0,0,0,0.0,0.0,0,0,0,0.0,0.0,12,0,12,100.0,23.8,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmeira do Piauí<br><br>População:  5043<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.95,Palmeira do Piauí<br><br>População:  5043<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Palmeira do Piauí<br><br>População:  5043<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Palmeira do Piauí<br><br>População:  5043<br>Leitos (internação) SUS:  12<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  12<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.8,Palmeira do Piauí<br><br>População:  5043<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmeira do Piauí<br><br>População:  5043<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
815,220750,Palmeirais,14539,PI,13,0,13,100.0,8.94,7,0,7,100.0,4.81,1,0,1,100.0,6.88,16,0,16,100.0,11.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmeirais<br><br>População:  14539<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.94,Palmeirais<br><br>População:  14539<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.81,Palmeirais<br><br>População:  14539<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.88,Palmeirais<br><br>População:  14539<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.0,Palmeirais<br><br>População:  14539<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmeirais<br><br>População:  14539<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
816,220755,Paquetá,3945,PI,2,0,2,100.0,5.07,1,0,1,100.0,2.53,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Paquetá<br><br>População:  3945<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.07,Paquetá<br><br>População:  3945<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.53,Paquetá<br><br>População:  3945<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Paquetá<br><br>População:  3945<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Paquetá<br><br>População:  3945<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Paquetá<br><br>População:  3945<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
817,220760,Parnaguá,10791,PI,12,0,12,100.0,11.12,6,0,6,100.0,5.56,0,0,0,0.0,0.0,17,0,17,100.0,15.75,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Parnaguá<br><br>População:  10791<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.12,Parnaguá<br><br>População:  10791<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.56,Parnaguá<br><br>População:  10791<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Parnaguá<br><br>População:  10791<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.75,Parnaguá<br><br>População:  10791<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Parnaguá<br><br>População:  10791<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
818,220770,Parnaíba,153078,PI,197,1,198,99.49,12.93,254,31,285,89.12,18.62,2,6,8,25.0,5.23,510,44,554,92.06,36.19,53,40,93,56.99,6.08,0,25,25,0.0,1.63,Parnaíba<br><br>População:  153078<br>Enfermeiros SUS:  197<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  198<br>% de enfermeiros SUS:  99.49<br>Enfermeiros a cada 10k habitantes:  12.93,Parnaíba<br><br>População:  153078<br>Médicos SUS:  254<br>Médicos não-SUS:  31<br>Médicos - Total:  285<br>% de médicos SUS:  89.12<br>Médicos a cada 10k habitantes:  18.62,Parnaíba<br><br>População:  153078<br>Hospitais públicos:  2<br>Hospitais não-públicos:  6<br>Hospitais - Total:  8<br>% de hospitais públicos:  25.0<br>Hospitais a cada 100k habitantes:  5.23,Parnaíba<br><br>População:  153078<br>Leitos (internação) SUS:  510<br>Leitos (internação) não-SUS:  44<br>Leitos (internação) - Total:  554<br>% de leitos (internação) SUS:  92.06<br>Leitos (internação) a cada 10k habitantes:  36.19,Parnaíba<br><br>População:  153078<br>Leitos UTI SUS:  53<br>Leitos UTI não-SUS:  40<br>Leitos UTI - Total:  93<br>% de leitos UTI SUS:  56.99<br>Leitos UTI a cada 10k habitantes:  6.08,Parnaíba<br><br>População:  153078<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  25<br>Leitos UTI COVID-19 - Total:  25<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.63
819,220775,Passagem Franca do Piauí,4313,PI,1,0,1,100.0,2.32,1,0,1,100.0,2.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Passagem Franca do Piauí<br><br>População:  4313<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.32,Passagem Franca do Piauí<br><br>População:  4313<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.32,Passagem Franca do Piauí<br><br>População:  4313<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Passagem Franca do Piauí<br><br>População:  4313<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Passagem Franca do Piauí<br><br>População:  4313<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Passagem Franca do Piauí<br><br>População:  4313<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
820,220777,Patos do Piauí,6392,PI,3,0,3,100.0,4.69,2,0,2,100.0,3.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Patos do Piauí<br><br>População:  6392<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.69,Patos do Piauí<br><br>População:  6392<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.13,Patos do Piauí<br><br>População:  6392<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Patos do Piauí<br><br>População:  6392<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Patos do Piauí<br><br>População:  6392<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Patos do Piauí<br><br>População:  6392<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
821,220779,Pau D'Arco do Piauí,4045,PI,2,0,2,100.0,4.94,1,0,1,100.0,2.47,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pau D'Arco do Piauí<br><br>População:  4045<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.94,Pau D'Arco do Piauí<br><br>População:  4045<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.47,Pau D'Arco do Piauí<br><br>População:  4045<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pau D'Arco do Piauí<br><br>População:  4045<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pau D'Arco do Piauí<br><br>População:  4045<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pau D'Arco do Piauí<br><br>População:  4045<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
822,220780,Paulistana,20523,PI,28,1,29,96.55,14.13,22,1,23,95.65,11.21,1,1,2,50.0,9.75,86,3,89,96.63,43.37,3,0,3,100.0,1.46,0,0,0,0.0,0.0,Paulistana<br><br>População:  20523<br>Enfermeiros SUS:  28<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  29<br>% de enfermeiros SUS:  96.55<br>Enfermeiros a cada 10k habitantes:  14.13,Paulistana<br><br>População:  20523<br>Médicos SUS:  22<br>Médicos não-SUS:  1<br>Médicos - Total:  23<br>% de médicos SUS:  95.65<br>Médicos a cada 10k habitantes:  11.21,Paulistana<br><br>População:  20523<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  9.75,Paulistana<br><br>População:  20523<br>Leitos (internação) SUS:  86<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  89<br>% de leitos (internação) SUS:  96.63<br>Leitos (internação) a cada 10k habitantes:  43.37,Paulistana<br><br>População:  20523<br>Leitos UTI SUS:  3<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  3<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.46,Paulistana<br><br>População:  20523<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
823,220785,Pavussu,3677,PI,2,0,2,100.0,5.44,5,0,5,100.0,13.6,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pavussu<br><br>População:  3677<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.44,Pavussu<br><br>População:  3677<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  13.6,Pavussu<br><br>População:  3677<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pavussu<br><br>População:  3677<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pavussu<br><br>População:  3677<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pavussu<br><br>População:  3677<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
824,220790,Pedro II,38742,PI,33,0,33,100.0,8.52,17,0,17,100.0,4.39,1,1,2,50.0,5.16,55,21,76,72.37,19.62,1,0,1,100.0,0.26,0,0,0,0.0,0.0,Pedro II<br><br>População:  38742<br>Enfermeiros SUS:  33<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  33<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.52,Pedro II<br><br>População:  38742<br>Médicos SUS:  17<br>Médicos não-SUS:  0<br>Médicos - Total:  17<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.39,Pedro II<br><br>População:  38742<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  5.16,Pedro II<br><br>População:  38742<br>Leitos (internação) SUS:  55<br>Leitos (internação) não-SUS:  21<br>Leitos (internação) - Total:  76<br>% de leitos (internação) SUS:  72.37<br>Leitos (internação) a cada 10k habitantes:  19.62,Pedro II<br><br>População:  38742<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.26,Pedro II<br><br>População:  38742<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
825,220793,Pedro Laurentino,2536,PI,1,0,1,100.0,3.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pedro Laurentino<br><br>População:  2536<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.94,Pedro Laurentino<br><br>População:  2536<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Pedro Laurentino<br><br>População:  2536<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pedro Laurentino<br><br>População:  2536<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Pedro Laurentino<br><br>População:  2536<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pedro Laurentino<br><br>População:  2536<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
826,220800,Picos,78222,PI,138,2,140,98.57,17.9,152,28,180,84.44,23.01,1,5,6,16.67,7.67,366,86,452,80.97,57.78,25,68,93,26.88,11.89,10,0,10,100.0,1.28,Picos<br><br>População:  78222<br>Enfermeiros SUS:  138<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  140<br>% de enfermeiros SUS:  98.57<br>Enfermeiros a cada 10k habitantes:  17.9,Picos<br><br>População:  78222<br>Médicos SUS:  152<br>Médicos não-SUS:  28<br>Médicos - Total:  180<br>% de médicos SUS:  84.44<br>Médicos a cada 10k habitantes:  23.01,Picos<br><br>População:  78222<br>Hospitais públicos:  1<br>Hospitais não-públicos:  5<br>Hospitais - Total:  6<br>% de hospitais públicos:  16.67<br>Hospitais a cada 100k habitantes:  7.67,Picos<br><br>População:  78222<br>Leitos (internação) SUS:  366<br>Leitos (internação) não-SUS:  86<br>Leitos (internação) - Total:  452<br>% de leitos (internação) SUS:  80.97<br>Leitos (internação) a cada 10k habitantes:  57.78,Picos<br><br>População:  78222<br>Leitos UTI SUS:  25<br>Leitos UTI não-SUS:  68<br>Leitos UTI - Total:  93<br>% de leitos UTI SUS:  26.88<br>Leitos UTI a cada 10k habitantes:  11.89,Picos<br><br>População:  78222<br>Leitos UTI COVID-19 SUS:  10<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.28
827,220810,Pimenteiras,12127,PI,11,0,11,100.0,9.07,3,0,3,100.0,2.47,0,0,0,0.0,0.0,16,0,16,100.0,13.19,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Pimenteiras<br><br>População:  12127<br>Enfermeiros SUS:  11<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  11<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.07,Pimenteiras<br><br>População:  12127<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.47,Pimenteiras<br><br>População:  12127<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Pimenteiras<br><br>População:  12127<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  13.19,Pimenteiras<br><br>População:  12127<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Pimenteiras<br><br>População:  12127<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
