Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
4147,411700,Nova Fátima,8153,PR,6,0,6,100.0,7.36,1,0,1,100.0,1.23,0,1,1,0.0,12.27,14,2,16,87.5,19.62,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Fátima<br><br>População:  8153<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.36,Nova Fátima<br><br>População:  8153<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.23,Nova Fátima<br><br>População:  8153<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  12.27,Nova Fátima<br><br>População:  8153<br>Leitos (internação) SUS:  14<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  87.5<br>Leitos (internação) a cada 10k habitantes:  19.62,Nova Fátima<br><br>População:  8153<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Fátima<br><br>População:  8153<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4148,411705,Nova Laranjeiras,11554,PR,12,0,12,100.0,10.39,5,2,7,71.43,6.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Laranjeiras<br><br>População:  11554<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.39,Nova Laranjeiras<br><br>População:  11554<br>Médicos SUS:  5<br>Médicos não-SUS:  2<br>Médicos - Total:  7<br>% de médicos SUS:  71.43<br>Médicos a cada 10k habitantes:  6.06,Nova Laranjeiras<br><br>População:  11554<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Laranjeiras<br><br>População:  11554<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nova Laranjeiras<br><br>População:  11554<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Laranjeiras<br><br>População:  11554<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4149,411710,Nova Londrina,13213,PR,12,0,12,100.0,9.08,5,1,6,83.33,4.54,1,0,1,100.0,7.57,31,2,33,93.94,24.98,1,0,1,100.0,0.76,0,0,0,0.0,0.0,Nova Londrina<br><br>População:  13213<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.08,Nova Londrina<br><br>População:  13213<br>Médicos SUS:  5<br>Médicos não-SUS:  1<br>Médicos - Total:  6<br>% de médicos SUS:  83.33<br>Médicos a cada 10k habitantes:  4.54,Nova Londrina<br><br>População:  13213<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  7.57,Nova Londrina<br><br>População:  13213<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  93.94<br>Leitos (internação) a cada 10k habitantes:  24.98,Nova Londrina<br><br>População:  13213<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.76,Nova Londrina<br><br>População:  13213<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4150,411720,Nova Olímpia,5806,PR,5,0,5,100.0,8.61,3,0,3,100.0,5.17,1,0,1,100.0,17.22,16,0,16,100.0,27.56,1,0,1,100.0,1.72,0,0,0,0.0,0.0,Nova Olímpia<br><br>População:  5806<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.61,Nova Olímpia<br><br>População:  5806<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.17,Nova Olímpia<br><br>População:  5806<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  17.22,Nova Olímpia<br><br>População:  5806<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  27.56,Nova Olímpia<br><br>População:  5806<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.72,Nova Olímpia<br><br>População:  5806<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4151,411725,Nova Prata do Iguaçu,10548,PR,10,0,10,100.0,9.48,6,1,7,85.71,6.64,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Prata do Iguaçu<br><br>População:  10548<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.48,Nova Prata do Iguaçu<br><br>População:  10548<br>Médicos SUS:  6<br>Médicos não-SUS:  1<br>Médicos - Total:  7<br>% de médicos SUS:  85.71<br>Médicos a cada 10k habitantes:  6.64,Nova Prata do Iguaçu<br><br>População:  10548<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Prata do Iguaçu<br><br>População:  10548<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nova Prata do Iguaçu<br><br>População:  10548<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Prata do Iguaçu<br><br>População:  10548<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4152,411721,Nova Santa Bárbara,4249,PR,4,0,4,100.0,9.41,2,0,2,100.0,4.71,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Nova Santa Bárbara<br><br>População:  4249<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.41,Nova Santa Bárbara<br><br>População:  4249<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.71,Nova Santa Bárbara<br><br>População:  4249<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Nova Santa Bárbara<br><br>População:  4249<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Nova Santa Bárbara<br><br>População:  4249<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Nova Santa Bárbara<br><br>População:  4249<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4153,411722,Nova Santa Rosa,8219,PR,9,0,9,100.0,10.95,6,0,6,100.0,7.3,0,1,1,0.0,12.17,6,5,11,54.55,13.38,1,0,1,100.0,1.22,0,0,0,0.0,0.0,Nova Santa Rosa<br><br>População:  8219<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.95,Nova Santa Rosa<br><br>População:  8219<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.3,Nova Santa Rosa<br><br>População:  8219<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  12.17,Nova Santa Rosa<br><br>População:  8219<br>Leitos (internação) SUS:  6<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  54.55<br>Leitos (internação) a cada 10k habitantes:  13.38,Nova Santa Rosa<br><br>População:  8219<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.22,Nova Santa Rosa<br><br>População:  8219<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4154,411727,Nova Tebas,5649,PR,8,0,8,100.0,14.16,2,0,2,100.0,3.54,1,0,1,100.0,17.7,48,0,48,100.0,84.97,1,0,1,100.0,1.77,0,0,0,0.0,0.0,Nova Tebas<br><br>População:  5649<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.16,Nova Tebas<br><br>População:  5649<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.54,Nova Tebas<br><br>População:  5649<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  17.7,Nova Tebas<br><br>População:  5649<br>Leitos (internação) SUS:  48<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  84.97,Nova Tebas<br><br>População:  5649<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.77,Nova Tebas<br><br>População:  5649<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4155,411729,Novo Itacolomi,2844,PR,5,0,5,100.0,17.58,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Novo Itacolomi<br><br>População:  2844<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.58,Novo Itacolomi<br><br>População:  2844<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Novo Itacolomi<br><br>População:  2844<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Novo Itacolomi<br><br>População:  2844<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Novo Itacolomi<br><br>População:  2844<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Novo Itacolomi<br><br>População:  2844<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4156,411730,Ortigueira,22141,PR,19,1,20,95.0,9.03,10,5,15,66.67,6.77,0,1,1,0.0,4.52,0,30,30,0.0,13.55,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ortigueira<br><br>População:  22141<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  20<br>% de enfermeiros SUS:  95.0<br>Enfermeiros a cada 10k habitantes:  9.03,Ortigueira<br><br>População:  22141<br>Médicos SUS:  10<br>Médicos não-SUS:  5<br>Médicos - Total:  15<br>% de médicos SUS:  66.67<br>Médicos a cada 10k habitantes:  6.77,Ortigueira<br><br>População:  22141<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.52,Ortigueira<br><br>População:  22141<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  30<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  13.55,Ortigueira<br><br>População:  22141<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ortigueira<br><br>População:  22141<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4157,411740,Ourizona,3428,PR,4,0,4,100.0,11.67,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ourizona<br><br>População:  3428<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.67,Ourizona<br><br>População:  3428<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Ourizona<br><br>População:  3428<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ourizona<br><br>População:  3428<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ourizona<br><br>População:  3428<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ourizona<br><br>População:  3428<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4158,411745,Ouro Verde do Oeste,5996,PR,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Enfermeiros SUS:  0<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  0<br>% de enfermeiros SUS:  0.0<br>Enfermeiros a cada 10k habitantes:  0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Ouro Verde do Oeste<br><br>População:  5996<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4159,411750,Paiçandu,41281,PR,34,0,34,100.0,8.24,10,0,10,100.0,2.42,1,0,1,100.0,2.42,26,0,26,100.0,6.3,1,0,1,100.0,0.24,0,0,0,0.0,0.0,Paiçandu<br><br>População:  41281<br>Enfermeiros SUS:  34<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  34<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.24,Paiçandu<br><br>População:  41281<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.42,Paiçandu<br><br>População:  41281<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.42,Paiçandu<br><br>População:  41281<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  26<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  6.3,Paiçandu<br><br>População:  41281<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.24,Paiçandu<br><br>População:  41281<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4160,411760,Palmas,50986,PR,39,2,41,95.12,8.04,42,8,50,84.0,9.81,0,1,1,0.0,1.96,90,1,91,98.9,17.85,10,0,10,100.0,1.96,0,0,0,0.0,0.0,Palmas<br><br>População:  50986<br>Enfermeiros SUS:  39<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  41<br>% de enfermeiros SUS:  95.12<br>Enfermeiros a cada 10k habitantes:  8.04,Palmas<br><br>População:  50986<br>Médicos SUS:  42<br>Médicos não-SUS:  8<br>Médicos - Total:  50<br>% de médicos SUS:  84.0<br>Médicos a cada 10k habitantes:  9.81,Palmas<br><br>População:  50986<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.96,Palmas<br><br>População:  50986<br>Leitos (internação) SUS:  90<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  91<br>% de leitos (internação) SUS:  98.9<br>Leitos (internação) a cada 10k habitantes:  17.85,Palmas<br><br>População:  50986<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.96,Palmas<br><br>População:  50986<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4161,411770,Palmeira,33877,PR,32,0,32,100.0,9.45,21,5,26,80.77,7.67,0,2,2,0.0,5.9,28,65,93,30.11,27.45,0,1,1,0.0,0.3,0,0,0,0.0,0.0,Palmeira<br><br>População:  33877<br>Enfermeiros SUS:  32<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.45,Palmeira<br><br>População:  33877<br>Médicos SUS:  21<br>Médicos não-SUS:  5<br>Médicos - Total:  26<br>% de médicos SUS:  80.77<br>Médicos a cada 10k habitantes:  7.67,Palmeira<br><br>População:  33877<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.9,Palmeira<br><br>População:  33877<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  65<br>Leitos (internação) - Total:  93<br>% de leitos (internação) SUS:  30.11<br>Leitos (internação) a cada 10k habitantes:  27.45,Palmeira<br><br>População:  33877<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.3,Palmeira<br><br>População:  33877<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
4162,411780,Palmital,13172,PR,8,0,8,100.0,6.07,3,1,4,75.0,3.04,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Palmital<br><br>População:  13172<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.07,Palmital<br><br>População:  13172<br>Médicos SUS:  3<br>Médicos não-SUS:  1<br>Médicos - Total:  4<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  3.04,Palmital<br><br>População:  13172<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Palmital<br><br>População:  13172<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Palmital<br><br>População:  13172<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Palmital<br><br>População:  13172<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
